Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-04-01 22:20:00,Open,413,450,0,Lundi,37,8.222222222222223,22:20:00,2019-04-01
2019-04-01 22:40:00,Open,403,450,0,Lundi,47,10.444444444444445,22:40:00,2019-04-01
2019-04-01 23:00:00,Open,401,450,0,Lundi,49,10.888888888888888,23:00:00,2019-04-01
2019-04-01 23:20:00,Open,388,450,0,Lundi,62,13.777777777777779,23:20:00,2019-04-01
2019-04-01 23:40:00,Open,377,450,0,Lundi,73,16.22222222222222,23:40:00,2019-04-01
2019-05-01 00:00:00,Open,372,450,2,Mercredi,78,17.333333333333336,00:00:00,2019-05-01
2019-05-01 00:20:00,Open,358,450,2,Mercredi,92,20.444444444444446,00:20:00,2019-05-01
2019-05-01 00:40:00,Open,357,450,2,Mercredi,93,20.666666666666668,00:40:00,2019-05-01
2019-05-01 01:00:00,Open,349,450,2,Mercredi,101,22.444444444444443,01:00:00,2019-05-01
2019-05-01 01:20:00,Open,344,450,2,Mercredi,106,23.555555555555554,01:20:00,2019-05-01
2019-05-01 01:40:00,Open,342,450,2,Mercredi,108,24.0,01:40:00,2019-05-01
2019-05-01 02:00:00,Open,338,450,2,Mercredi,112,24.88888888888889,02:00:00,2019-05-01
2019-05-01 02:20:00,Open,337,450,2,Mercredi,113,25.11111111111111,02:20:00,2019-05-01
2019-05-01 02:40:00,Open,337,450,2,Mercredi,113,25.11111111111111,02:40:00,2019-05-01
2019-05-01 03:00:00,Open,337,450,2,Mercredi,113,25.11111111111111,03:00:00,2019-05-01
2019-05-01 03:20:00,Open,335,450,2,Mercredi,115,25.555555555555554,03:20:00,2019-05-01
2019-05-01 03:40:00,Open,335,450,2,Mercredi,115,25.555555555555554,03:40:00,2019-05-01
2019-05-01 04:00:00,Open,333,450,2,Mercredi,117,26.0,04:00:00,2019-05-01
2019-05-01 04:20:00,Open,331,450,2,Mercredi,119,26.444444444444443,04:20:00,2019-05-01
2019-05-01 04:40:00,Open,331,450,2,Mercredi,119,26.444444444444443,04:40:00,2019-05-01
2019-05-01 05:00:00,Open,331,450,2,Mercredi,119,26.444444444444443,05:00:00,2019-05-01
2019-05-01 05:20:00,Open,330,450,2,Mercredi,120,26.666666666666668,05:20:00,2019-05-01
2019-05-01 05:40:00,Open,330,450,2,Mercredi,120,26.666666666666668,05:40:00,2019-05-01
2019-05-01 06:00:00,Open,330,450,2,Mercredi,120,26.666666666666668,06:00:00,2019-05-01
2019-05-01 06:20:00,Open,329,450,2,Mercredi,121,26.88888888888889,06:20:00,2019-05-01
2019-05-01 06:40:00,Open,329,450,2,Mercredi,121,26.88888888888889,06:40:00,2019-05-01
2019-05-01 07:00:00,Open,329,450,2,Mercredi,121,26.88888888888889,07:00:00,2019-05-01
2019-05-01 07:20:00,Open,330,450,2,Mercredi,120,26.666666666666668,07:20:00,2019-05-01
2019-05-01 07:40:00,Open,330,450,2,Mercredi,120,26.666666666666668,07:40:00,2019-05-01
2019-05-01 08:00:00,Open,330,450,2,Mercredi,120,26.666666666666668,08:00:00,2019-05-01
2019-05-01 08:20:00,Open,330,450,2,Mercredi,120,26.666666666666668,08:20:00,2019-05-01
2019-05-01 08:40:00,Open,329,450,2,Mercredi,121,26.88888888888889,08:40:00,2019-05-01
2019-05-01 09:00:00,Open,332,450,2,Mercredi,118,26.222222222222225,09:00:00,2019-05-01
2019-05-01 09:20:00,Open,333,450,2,Mercredi,117,26.0,09:20:00,2019-05-01
2019-05-01 09:40:00,Open,341,450,2,Mercredi,109,24.22222222222222,09:40:00,2019-05-01
2019-05-01 10:00:00,Open,346,450,2,Mercredi,104,23.11111111111111,10:00:00,2019-05-01
2019-05-01 10:20:00,Open,354,450,2,Mercredi,96,21.333333333333336,10:20:00,2019-05-01
2019-05-01 10:40:00,Open,354,450,2,Mercredi,96,21.333333333333336,10:40:00,2019-05-01
2019-05-01 11:00:00,Open,356,450,2,Mercredi,94,20.88888888888889,11:00:00,2019-05-01
2019-05-01 11:20:00,Open,363,450,2,Mercredi,87,19.333333333333332,11:20:00,2019-05-01
2019-05-01 11:40:00,Open,358,450,2,Mercredi,92,20.444444444444446,11:40:00,2019-05-01
2019-05-01 12:00:00,Open,351,450,2,Mercredi,99,22.0,12:00:00,2019-05-01
2019-05-01 12:20:00,Open,353,450,2,Mercredi,97,21.555555555555557,12:20:00,2019-05-01
2019-05-01 12:40:00,Open,352,450,2,Mercredi,98,21.777777777777775,12:40:00,2019-05-01
2019-05-01 13:00:00,Open,364,450,2,Mercredi,86,19.11111111111111,13:00:00,2019-05-01
2019-05-01 13:20:00,Open,374,450,2,Mercredi,76,16.88888888888889,13:20:00,2019-05-01
2019-05-01 13:40:00,Open,383,450,2,Mercredi,67,14.888888888888888,13:40:00,2019-05-01
2019-05-01 14:00:00,Open,386,450,2,Mercredi,64,14.222222222222221,14:00:00,2019-05-01
2019-05-01 14:20:00,Open,388,450,2,Mercredi,62,13.777777777777779,14:20:00,2019-05-01
2019-05-01 14:40:00,Open,382,450,2,Mercredi,68,15.11111111111111,14:40:00,2019-05-01
2019-05-01 15:00:00,Open,365,450,2,Mercredi,85,18.88888888888889,15:00:00,2019-05-01
2019-05-01 15:20:00,Open,355,450,2,Mercredi,95,21.11111111111111,15:20:00,2019-05-01
2019-05-01 15:40:00,Open,360,450,2,Mercredi,90,20.0,15:40:00,2019-05-01
2019-05-01 16:00:00,Open,368,450,2,Mercredi,82,18.22222222222222,16:00:00,2019-05-01
2019-05-01 16:20:00,Open,371,450,2,Mercredi,79,17.555555555555554,16:20:00,2019-05-01
2019-05-01 16:40:00,Open,367,450,2,Mercredi,83,18.444444444444443,16:40:00,2019-05-01
2019-05-01 17:00:00,Open,355,450,2,Mercredi,95,21.11111111111111,17:00:00,2019-05-01
2019-05-01 17:20:00,Open,347,450,2,Mercredi,103,22.88888888888889,17:20:00,2019-05-01
2019-05-01 17:40:00,Open,352,450,2,Mercredi,98,21.777777777777775,17:40:00,2019-05-01
2019-05-01 18:00:00,Open,346,450,2,Mercredi,104,23.11111111111111,18:00:00,2019-05-01
2019-05-01 18:20:00,Open,345,450,2,Mercredi,105,23.333333333333332,18:20:00,2019-05-01
2019-05-01 18:40:00,Open,340,450,2,Mercredi,110,24.444444444444443,18:40:00,2019-05-01
2019-05-01 19:00:00,Open,342,450,2,Mercredi,108,24.0,19:00:00,2019-05-01
2019-05-01 19:20:00,Open,340,450,2,Mercredi,110,24.444444444444443,19:20:00,2019-05-01
2019-05-01 19:40:00,Open,341,450,2,Mercredi,109,24.22222222222222,19:40:00,2019-05-01
2019-05-01 20:00:00,Open,354,450,2,Mercredi,96,21.333333333333336,20:00:00,2019-05-01
2019-05-01 20:20:00,Open,370,450,2,Mercredi,80,17.77777777777778,20:20:00,2019-05-01
2019-05-01 20:40:00,Open,388,450,2,Mercredi,62,13.777777777777779,20:40:00,2019-05-01
2019-05-01 21:00:00,Open,401,450,2,Mercredi,49,10.888888888888888,21:00:00,2019-05-01
2019-05-01 21:20:00,Open,418,450,2,Mercredi,32,7.111111111111111,21:20:00,2019-05-01
2019-05-01 21:40:00,Open,430,450,2,Mercredi,20,4.444444444444445,21:40:00,2019-05-01
2019-05-01 22:00:00,Open,430,450,2,Mercredi,20,4.444444444444445,22:00:00,2019-05-01
2019-05-01 22:20:00,Open,426,450,2,Mercredi,24,5.333333333333334,22:20:00,2019-05-01
2019-05-01 22:40:00,Open,415,450,2,Mercredi,35,7.777777777777778,22:40:00,2019-05-01
2019-05-01 23:00:00,Open,414,450,2,Mercredi,36,8.0,23:00:00,2019-05-01
2019-05-01 23:20:00,Open,405,450,2,Mercredi,45,10.0,23:20:00,2019-05-01
2019-05-01 23:40:00,Open,399,450,2,Mercredi,51,11.333333333333332,23:40:00,2019-05-01
2019-06-01 00:00:00,Open,392,450,5,Samedi,58,12.88888888888889,00:00:00,2019-06-01
2019-06-01 00:20:00,Open,377,450,5,Samedi,73,16.22222222222222,00:20:00,2019-06-01
2019-06-01 00:40:00,Open,371,450,5,Samedi,79,17.555555555555554,00:40:00,2019-06-01
2019-06-01 01:00:00,Open,366,450,5,Samedi,84,18.666666666666668,01:00:00,2019-06-01
2019-06-01 01:20:00,Open,351,450,5,Samedi,99,22.0,01:20:00,2019-06-01
2019-06-01 01:40:00,Open,343,450,5,Samedi,107,23.77777777777778,01:40:00,2019-06-01
2019-06-01 02:00:00,Open,344,450,5,Samedi,106,23.555555555555554,02:00:00,2019-06-01
2019-06-01 02:20:00,Open,340,450,5,Samedi,110,24.444444444444443,02:20:00,2019-06-01
2019-06-01 02:40:00,Open,339,450,5,Samedi,111,24.666666666666668,02:40:00,2019-06-01
2019-06-01 03:00:00,Open,336,450,5,Samedi,114,25.333333333333336,03:00:00,2019-06-01
2019-06-01 03:20:00,Open,334,450,5,Samedi,116,25.77777777777778,03:20:00,2019-06-01
2019-06-01 03:40:00,Open,334,450,5,Samedi,116,25.77777777777778,03:40:00,2019-06-01
2019-06-01 04:00:00,Open,332,450,5,Samedi,118,26.222222222222225,04:00:00,2019-06-01
2019-06-01 04:20:00,Open,331,450,5,Samedi,119,26.444444444444443,04:20:00,2019-06-01
2019-06-01 04:40:00,Open,332,450,5,Samedi,118,26.222222222222225,04:40:00,2019-06-01
2019-06-01 05:00:00,Open,330,450,5,Samedi,120,26.666666666666668,05:00:00,2019-06-01
2019-06-01 05:20:00,Open,329,450,5,Samedi,121,26.88888888888889,05:20:00,2019-06-01
2019-06-01 05:40:00,Open,329,450,5,Samedi,121,26.88888888888889,05:40:00,2019-06-01
2019-06-01 06:00:00,Open,326,450,5,Samedi,124,27.555555555555557,06:00:00,2019-06-01
2019-06-01 06:20:00,Open,326,450,5,Samedi,124,27.555555555555557,06:20:00,2019-06-01
2019-06-01 06:40:00,Open,326,450,5,Samedi,124,27.555555555555557,06:40:00,2019-06-01
2019-06-01 07:00:00,Open,326,450,5,Samedi,124,27.555555555555557,07:00:00,2019-06-01
2019-06-01 07:20:00,Open,322,450,5,Samedi,128,28.444444444444443,07:20:00,2019-06-01
2019-06-01 07:40:00,Open,322,450,5,Samedi,128,28.444444444444443,07:40:00,2019-06-01
2019-06-01 08:00:00,Open,323,450,5,Samedi,127,28.22222222222222,08:00:00,2019-06-01
2019-06-01 08:20:00,Open,323,450,5,Samedi,127,28.22222222222222,08:20:00,2019-06-01
2019-06-01 08:40:00,Open,319,450,5,Samedi,131,29.11111111111111,08:40:00,2019-06-01
2019-06-01 09:00:00,Open,317,450,5,Samedi,133,29.555555555555557,09:00:00,2019-06-01
2019-06-01 09:20:00,Open,318,450,5,Samedi,132,29.333333333333332,09:20:00,2019-06-01
2019-06-01 09:40:00,Open,316,450,5,Samedi,134,29.777777777777775,09:40:00,2019-06-01
2019-06-01 10:00:00,Open,310,450,5,Samedi,140,31.11111111111111,10:00:00,2019-06-01
2019-06-01 10:40:00,Open,313,450,5,Samedi,137,30.444444444444446,10:40:00,2019-06-01
2019-06-01 11:00:00,Open,321,450,5,Samedi,129,28.666666666666668,11:00:00,2019-06-01
2019-06-01 11:20:00,Open,324,450,5,Samedi,126,28.000000000000004,11:20:00,2019-06-01
2019-06-01 11:40:00,Open,320,450,5,Samedi,130,28.888888888888886,11:40:00,2019-06-01
2019-06-01 12:00:00,Open,316,450,5,Samedi,134,29.777777777777775,12:00:00,2019-06-01
2019-06-01 12:20:00,Open,323,450,5,Samedi,127,28.22222222222222,12:20:00,2019-06-01
2019-06-01 12:40:00,Open,320,450,5,Samedi,130,28.888888888888886,12:40:00,2019-06-01
2019-06-01 13:00:00,Open,313,450,5,Samedi,137,30.444444444444446,13:00:00,2019-06-01
2019-06-01 13:20:00,Open,314,450,5,Samedi,136,30.22222222222222,13:20:00,2019-06-01
2019-06-01 13:40:00,Open,314,450,5,Samedi,136,30.22222222222222,13:40:00,2019-06-01
2019-06-01 14:00:00,Open,309,450,5,Samedi,141,31.333333333333336,14:00:00,2019-06-01
2019-06-01 14:20:00,Open,299,450,5,Samedi,151,33.55555555555556,14:20:00,2019-06-01
2019-06-01 14:40:00,Open,297,450,5,Samedi,153,34.0,14:40:00,2019-06-01
2019-06-01 15:00:00,Open,287,450,5,Samedi,163,36.22222222222222,15:00:00,2019-06-01
2019-06-01 15:20:00,Open,289,450,5,Samedi,161,35.77777777777777,15:20:00,2019-06-01
2019-06-01 15:40:00,Open,281,450,5,Samedi,169,37.55555555555555,15:40:00,2019-06-01
2019-06-01 16:00:00,Open,272,450,5,Samedi,178,39.55555555555556,16:00:00,2019-06-01
2019-06-01 16:20:00,Open,277,450,5,Samedi,173,38.44444444444444,16:20:00,2019-06-01
2019-06-01 16:40:00,Open,281,450,5,Samedi,169,37.55555555555555,16:40:00,2019-06-01
2019-06-01 17:00:00,Open,288,450,5,Samedi,162,36.0,17:00:00,2019-06-01
2019-06-01 17:20:00,Open,291,450,5,Samedi,159,35.333333333333336,17:20:00,2019-06-01
2019-06-01 17:40:00,Open,297,450,5,Samedi,153,34.0,17:40:00,2019-06-01
2019-06-01 18:00:00,Open,312,450,5,Samedi,138,30.666666666666664,18:00:00,2019-06-01
2019-06-01 18:20:00,Open,313,450,5,Samedi,137,30.444444444444446,18:20:00,2019-06-01
2019-06-01 18:40:00,Open,321,450,5,Samedi,129,28.666666666666668,18:40:00,2019-06-01
2019-06-01 19:00:00,Open,330,450,5,Samedi,120,26.666666666666668,19:00:00,2019-06-01
2019-06-01 19:20:00,Open,340,450,5,Samedi,110,24.444444444444443,19:20:00,2019-06-01
2019-06-01 19:40:00,Open,338,450,5,Samedi,112,24.88888888888889,19:40:00,2019-06-01
2019-06-01 20:00:00,Open,345,450,5,Samedi,105,23.333333333333332,20:00:00,2019-06-01
2019-06-01 20:20:00,Open,344,450,5,Samedi,106,23.555555555555554,20:20:00,2019-06-01
2019-06-01 20:40:00,Open,347,450,5,Samedi,103,22.88888888888889,20:40:00,2019-06-01
2019-06-01 21:00:00,Open,345,450,5,Samedi,105,23.333333333333332,21:00:00,2019-06-01
2019-06-01 21:20:00,Open,346,450,5,Samedi,104,23.11111111111111,21:20:00,2019-06-01
2019-06-01 21:40:00,Open,346,450,5,Samedi,104,23.11111111111111,21:40:00,2019-06-01
2019-06-01 22:00:00,Open,344,450,5,Samedi,106,23.555555555555554,22:00:00,2019-06-01
2019-06-01 22:20:00,Open,343,450,5,Samedi,107,23.77777777777778,22:20:00,2019-06-01
2019-06-01 22:40:00,Open,343,450,5,Samedi,107,23.77777777777778,22:40:00,2019-06-01
2019-06-01 23:00:00,Open,344,450,5,Samedi,106,23.555555555555554,23:00:00,2019-06-01
2019-06-01 23:20:00,Open,339,450,5,Samedi,111,24.666666666666668,23:20:00,2019-06-01
2019-06-01 23:40:00,Open,339,450,5,Samedi,111,24.666666666666668,23:40:00,2019-06-01
2019-07-01 00:00:00,Open,338,450,0,Lundi,112,24.88888888888889,00:00:00,2019-07-01
2019-07-01 00:20:00,Open,335,450,0,Lundi,115,25.555555555555554,00:20:00,2019-07-01
2019-07-01 00:40:00,Open,334,450,0,Lundi,116,25.77777777777778,00:40:00,2019-07-01
2019-07-01 01:00:00,Open,334,450,0,Lundi,116,25.77777777777778,01:00:00,2019-07-01
2019-07-01 01:20:00,Open,334,450,0,Lundi,116,25.77777777777778,01:20:00,2019-07-01
2019-07-01 01:40:00,Open,334,450,0,Lundi,116,25.77777777777778,01:40:00,2019-07-01
2019-07-01 02:00:00,Open,334,450,0,Lundi,116,25.77777777777778,02:00:00,2019-07-01
2019-07-01 02:20:00,Open,333,450,0,Lundi,117,26.0,02:20:00,2019-07-01
2019-07-01 02:40:00,Open,332,450,0,Lundi,118,26.222222222222225,02:40:00,2019-07-01
2019-07-01 03:00:00,Open,330,450,0,Lundi,120,26.666666666666668,03:00:00,2019-07-01
2019-07-01 03:20:00,Open,330,450,0,Lundi,120,26.666666666666668,03:20:00,2019-07-01
2019-07-01 03:40:00,Open,330,450,0,Lundi,120,26.666666666666668,03:40:00,2019-07-01
2019-07-01 04:00:00,Open,330,450,0,Lundi,120,26.666666666666668,04:00:00,2019-07-01
2019-07-01 04:20:00,Open,330,450,0,Lundi,120,26.666666666666668,04:20:00,2019-07-01
2019-07-01 04:40:00,Open,330,450,0,Lundi,120,26.666666666666668,04:40:00,2019-07-01
2019-07-01 05:00:00,Open,330,450,0,Lundi,120,26.666666666666668,05:00:00,2019-07-01
2019-07-01 05:20:00,Open,330,450,0,Lundi,120,26.666666666666668,05:20:00,2019-07-01
2019-07-01 05:40:00,Open,330,450,0,Lundi,120,26.666666666666668,05:40:00,2019-07-01
2019-07-01 06:00:00,Open,330,450,0,Lundi,120,26.666666666666668,06:00:00,2019-07-01
2019-07-01 06:20:00,Open,330,450,0,Lundi,120,26.666666666666668,06:20:00,2019-07-01
2019-07-01 06:40:00,Open,330,450,0,Lundi,120,26.666666666666668,06:40:00,2019-07-01
2019-07-01 07:00:00,Open,330,450,0,Lundi,120,26.666666666666668,07:00:00,2019-07-01
2019-07-01 07:20:00,Open,328,450,0,Lundi,122,27.111111111111114,07:20:00,2019-07-01
2019-07-01 07:40:00,Open,328,450,0,Lundi,122,27.111111111111114,07:40:00,2019-07-01
2019-07-01 08:00:00,Open,326,450,0,Lundi,124,27.555555555555557,08:00:00,2019-07-01
2019-07-01 08:20:00,Open,337,450,0,Lundi,113,25.11111111111111,08:20:00,2019-07-01
2019-07-01 08:40:00,Open,340,450,0,Lundi,110,24.444444444444443,08:40:00,2019-07-01
2019-07-01 09:00:00,Open,351,450,0,Lundi,99,22.0,09:00:00,2019-07-01
2019-07-01 09:20:00,Open,360,450,0,Lundi,90,20.0,09:20:00,2019-07-01
2019-07-01 09:40:00,Open,370,450,0,Lundi,80,17.77777777777778,09:40:00,2019-07-01
2019-07-01 10:00:00,Open,377,450,0,Lundi,73,16.22222222222222,10:00:00,2019-07-01
2019-07-01 10:20:00,Open,377,450,0,Lundi,73,16.22222222222222,10:20:00,2019-07-01
2019-07-01 10:40:00,Open,381,450,0,Lundi,69,15.333333333333332,10:40:00,2019-07-01
2019-07-01 11:00:00,Open,378,450,0,Lundi,72,16.0,11:00:00,2019-07-01
2019-07-01 11:20:00,Open,381,450,0,Lundi,69,15.333333333333332,11:20:00,2019-07-01
2019-07-01 11:40:00,Open,382,450,0,Lundi,68,15.11111111111111,11:40:00,2019-07-01
2019-07-01 12:00:00,Open,379,450,0,Lundi,71,15.777777777777777,12:00:00,2019-07-01
2019-07-01 12:20:00,Open,379,450,0,Lundi,71,15.777777777777777,12:20:00,2019-07-01
2019-07-01 12:40:00,Open,375,450,0,Lundi,75,16.666666666666664,12:40:00,2019-07-01
2019-07-01 13:00:00,Open,373,450,0,Lundi,77,17.11111111111111,13:00:00,2019-07-01
2019-07-01 13:20:00,Open,377,450,0,Lundi,73,16.22222222222222,13:20:00,2019-07-01
2019-07-01 13:40:00,Open,383,450,0,Lundi,67,14.888888888888888,13:40:00,2019-07-01
2019-07-01 14:00:00,Open,388,450,0,Lundi,62,13.777777777777779,14:00:00,2019-07-01
2019-07-01 14:20:00,Open,390,450,0,Lundi,60,13.333333333333334,14:20:00,2019-07-01
2019-07-01 14:40:00,Open,390,450,0,Lundi,60,13.333333333333334,14:40:00,2019-07-01
2019-07-01 15:00:00,Open,388,450,0,Lundi,62,13.777777777777779,15:00:00,2019-07-01
2019-07-01 15:20:00,Open,384,450,0,Lundi,66,14.666666666666666,15:20:00,2019-07-01
2019-07-01 15:40:00,Open,385,450,0,Lundi,65,14.444444444444443,15:40:00,2019-07-01
2019-07-01 16:00:00,Open,385,450,0,Lundi,65,14.444444444444443,16:00:00,2019-07-01
2019-07-01 16:20:00,Open,372,450,0,Lundi,78,17.333333333333336,16:20:00,2019-07-01
2019-07-01 16:40:00,Open,371,450,0,Lundi,79,17.555555555555554,16:40:00,2019-07-01
2019-07-01 17:00:00,Open,379,450,0,Lundi,71,15.777777777777777,17:00:00,2019-07-01
2019-07-01 17:20:00,Open,376,450,0,Lundi,74,16.444444444444446,17:20:00,2019-07-01
2019-07-01 17:40:00,Open,370,450,0,Lundi,80,17.77777777777778,17:40:00,2019-07-01
2019-07-01 18:00:00,Open,371,450,0,Lundi,79,17.555555555555554,18:00:00,2019-07-01
2019-07-01 18:20:00,Open,370,450,0,Lundi,80,17.77777777777778,18:20:00,2019-07-01
2019-07-01 18:40:00,Open,363,450,0,Lundi,87,19.333333333333332,18:40:00,2019-07-01
2019-07-01 19:00:00,Open,356,450,0,Lundi,94,20.88888888888889,19:00:00,2019-07-01
2019-07-01 19:20:00,Open,349,450,0,Lundi,101,22.444444444444443,19:20:00,2019-07-01
2019-07-01 19:40:00,Open,351,450,0,Lundi,99,22.0,19:40:00,2019-07-01
2019-07-01 20:00:00,Open,343,450,0,Lundi,107,23.77777777777778,20:00:00,2019-07-01
2019-07-01 20:20:00,Open,335,450,0,Lundi,115,25.555555555555554,20:20:00,2019-07-01
2019-07-01 20:40:00,Open,332,450,0,Lundi,118,26.222222222222225,20:40:00,2019-07-01
2019-07-01 21:00:00,Open,336,450,0,Lundi,114,25.333333333333336,21:00:00,2019-07-01
2019-07-01 21:20:00,Open,335,450,0,Lundi,115,25.555555555555554,21:20:00,2019-07-01
2019-07-01 21:40:00,Open,335,450,0,Lundi,115,25.555555555555554,21:40:00,2019-07-01
2019-07-01 22:00:00,Open,335,450,0,Lundi,115,25.555555555555554,22:00:00,2019-07-01
2019-07-01 22:20:00,Open,336,450,0,Lundi,114,25.333333333333336,22:20:00,2019-07-01
2019-07-01 22:40:00,Open,335,450,0,Lundi,115,25.555555555555554,22:40:00,2019-07-01
2019-07-01 23:00:00,Open,333,450,0,Lundi,117,26.0,23:00:00,2019-07-01
2019-07-01 23:20:00,Open,332,450,0,Lundi,118,26.222222222222225,23:20:00,2019-07-01
2019-07-01 23:40:00,Open,333,450,0,Lundi,117,26.0,23:40:00,2019-07-01
2019-08-01 00:00:00,Open,332,450,3,Jeudi,118,26.222222222222225,00:00:00,2019-08-01
2019-08-01 00:20:00,Open,331,450,3,Jeudi,119,26.444444444444443,00:20:00,2019-08-01
2019-08-01 00:40:00,Open,331,450,3,Jeudi,119,26.444444444444443,00:40:00,2019-08-01
2019-08-01 01:00:00,Open,327,450,3,Jeudi,123,27.333333333333332,01:00:00,2019-08-01
2019-08-01 01:20:00,Open,327,450,3,Jeudi,123,27.333333333333332,01:20:00,2019-08-01
2019-08-01 01:40:00,Open,327,450,3,Jeudi,123,27.333333333333332,01:40:00,2019-08-01
2019-08-01 02:00:00,Open,327,450,3,Jeudi,123,27.333333333333332,02:00:00,2019-08-01
2019-08-01 02:20:00,Open,327,450,3,Jeudi,123,27.333333333333332,02:20:00,2019-08-01
2019-08-01 02:40:00,Open,327,450,3,Jeudi,123,27.333333333333332,02:40:00,2019-08-01
2019-08-01 03:00:00,Open,327,450,3,Jeudi,123,27.333333333333332,03:00:00,2019-08-01
2019-08-01 03:20:00,Open,327,450,3,Jeudi,123,27.333333333333332,03:20:00,2019-08-01
2019-08-01 03:40:00,Open,327,450,3,Jeudi,123,27.333333333333332,03:40:00,2019-08-01
2019-08-01 04:00:00,Open,326,450,3,Jeudi,124,27.555555555555557,04:00:00,2019-08-01
2019-08-01 04:20:00,Open,326,450,3,Jeudi,124,27.555555555555557,04:20:00,2019-08-01
2019-08-01 04:40:00,Open,326,450,3,Jeudi,124,27.555555555555557,04:40:00,2019-08-01
2019-08-01 05:00:00,Open,326,450,3,Jeudi,124,27.555555555555557,05:00:00,2019-08-01
2019-08-01 05:20:00,Open,326,450,3,Jeudi,124,27.555555555555557,05:20:00,2019-08-01
2019-08-01 05:40:00,Open,326,450,3,Jeudi,124,27.555555555555557,05:40:00,2019-08-01
2019-08-01 06:00:00,Open,325,450,3,Jeudi,125,27.77777777777778,06:00:00,2019-08-01
2019-08-01 06:20:00,Open,325,450,3,Jeudi,125,27.77777777777778,06:20:00,2019-08-01
2019-08-01 06:40:00,Open,325,450,3,Jeudi,125,27.77777777777778,06:40:00,2019-08-01
2019-08-01 07:00:00,Open,326,450,3,Jeudi,124,27.555555555555557,07:00:00,2019-08-01
2019-08-01 07:20:00,Open,325,450,3,Jeudi,125,27.77777777777778,07:20:00,2019-08-01
2019-08-01 07:40:00,Open,328,450,3,Jeudi,122,27.111111111111114,07:40:00,2019-08-01
2019-08-01 08:00:00,Open,323,450,3,Jeudi,127,28.22222222222222,08:00:00,2019-08-01
2019-08-01 08:20:00,Open,326,450,3,Jeudi,124,27.555555555555557,08:20:00,2019-08-01
2019-08-01 08:40:00,Open,335,450,3,Jeudi,115,25.555555555555554,08:40:00,2019-08-01
2019-08-01 09:00:00,Open,342,450,3,Jeudi,108,24.0,09:00:00,2019-08-01
2019-08-01 09:20:00,Open,356,450,3,Jeudi,94,20.88888888888889,09:20:00,2019-08-01
2019-08-01 09:40:00,Open,367,450,3,Jeudi,83,18.444444444444443,09:40:00,2019-08-01
2019-08-01 10:00:00,Open,374,450,3,Jeudi,76,16.88888888888889,10:00:00,2019-08-01
2019-08-01 10:20:00,Open,386,450,3,Jeudi,64,14.222222222222221,10:20:00,2019-08-01
2019-08-01 10:40:00,Open,378,450,3,Jeudi,72,16.0,10:40:00,2019-08-01
2019-08-01 11:00:00,Open,380,450,3,Jeudi,70,15.555555555555555,11:00:00,2019-08-01
2019-08-01 11:40:00,Open,401,450,3,Jeudi,49,10.888888888888888,11:40:00,2019-08-01
2019-08-01 12:00:00,Open,400,450,3,Jeudi,50,11.11111111111111,12:00:00,2019-08-01
2019-08-01 12:20:00,Open,402,450,3,Jeudi,48,10.666666666666668,12:20:00,2019-08-01
2019-08-01 12:40:00,Open,407,450,3,Jeudi,43,9.555555555555555,12:40:00,2019-08-01
2019-08-01 13:00:00,Open,407,450,3,Jeudi,43,9.555555555555555,13:00:00,2019-08-01
2019-08-01 13:20:00,Open,402,450,3,Jeudi,48,10.666666666666668,13:20:00,2019-08-01
