Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-09-29 22:00:00,Open,11,150,6,Dimanche,139,92.66666666666666,22:00:00,2019-09-29
2019-09-29 22:20:00,Open,11,150,6,Dimanche,139,92.66666666666666,22:20:00,2019-09-29
2019-09-29 22:40:00,Open,11,150,6,Dimanche,139,92.66666666666666,22:40:00,2019-09-29
2019-09-29 23:00:00,Open,11,150,6,Dimanche,139,92.66666666666666,23:00:00,2019-09-29
2019-09-29 23:20:00,Open,11,150,6,Dimanche,139,92.66666666666666,23:20:00,2019-09-29
2019-09-29 23:40:00,Open,11,150,6,Dimanche,139,92.66666666666666,23:40:00,2019-09-29
2019-09-30 00:00:00,Open,12,150,0,Lundi,138,92.0,00:00:00,2019-09-30
2019-09-30 00:20:00,Open,12,150,0,Lundi,138,92.0,00:20:00,2019-09-30
2019-09-30 00:40:00,Open,12,150,0,Lundi,138,92.0,00:40:00,2019-09-30
2019-09-30 01:00:00,Open,12,150,0,Lundi,138,92.0,01:00:00,2019-09-30
2019-09-30 01:20:00,Open,12,150,0,Lundi,138,92.0,01:20:00,2019-09-30
2019-09-30 01:40:00,Open,12,150,0,Lundi,138,92.0,01:40:00,2019-09-30
2019-09-30 02:00:00,Open,12,150,0,Lundi,138,92.0,02:00:00,2019-09-30
2019-09-30 02:20:00,Open,12,150,0,Lundi,138,92.0,02:20:00,2019-09-30
2019-09-30 02:40:00,Open,12,150,0,Lundi,138,92.0,02:40:00,2019-09-30
2019-09-30 03:00:00,Open,12,150,0,Lundi,138,92.0,03:00:00,2019-09-30
2019-09-30 03:20:00,Open,12,150,0,Lundi,138,92.0,03:20:00,2019-09-30
2019-09-30 03:40:00,Open,12,150,0,Lundi,138,92.0,03:40:00,2019-09-30
2019-09-30 04:00:00,Open,12,150,0,Lundi,138,92.0,04:00:00,2019-09-30
2019-09-30 04:20:00,Open,12,150,0,Lundi,138,92.0,04:20:00,2019-09-30
2019-09-30 04:40:00,Open,12,150,0,Lundi,138,92.0,04:40:00,2019-09-30
2019-09-30 05:00:00,Open,12,150,0,Lundi,138,92.0,05:00:00,2019-09-30
2019-09-30 05:20:00,Open,12,150,0,Lundi,138,92.0,05:20:00,2019-09-30
2019-09-30 05:40:00,Open,12,150,0,Lundi,138,92.0,05:40:00,2019-09-30
2019-09-30 06:00:00,Open,12,150,0,Lundi,138,92.0,06:00:00,2019-09-30
2019-09-30 06:20:00,Open,12,150,0,Lundi,138,92.0,06:20:00,2019-09-30
2019-09-30 06:40:00,Open,11,150,0,Lundi,139,92.66666666666666,06:40:00,2019-09-30
2019-09-30 07:00:00,Open,11,150,0,Lundi,139,92.66666666666666,07:00:00,2019-09-30
2019-09-30 07:20:00,Open,11,150,0,Lundi,139,92.66666666666666,07:20:00,2019-09-30
2019-09-30 07:40:00,Open,11,150,0,Lundi,139,92.66666666666666,07:40:00,2019-09-30
2019-09-30 08:00:00,Open,10,150,0,Lundi,140,93.33333333333333,08:00:00,2019-09-30
2019-09-30 08:20:00,Open,10,150,0,Lundi,140,93.33333333333333,08:20:00,2019-09-30
2019-09-30 08:40:00,Open,9,150,0,Lundi,141,94.0,08:40:00,2019-09-30
2019-09-30 09:00:00,Open,22,150,0,Lundi,128,85.33333333333334,09:00:00,2019-09-30
2019-09-30 09:20:00,Open,23,150,0,Lundi,127,84.66666666666667,09:20:00,2019-09-30
2019-09-30 09:40:00,Open,24,150,0,Lundi,126,84.0,09:40:00,2019-09-30
2019-09-30 10:00:00,Open,29,150,0,Lundi,121,80.66666666666666,10:00:00,2019-09-30
2019-09-30 10:20:00,Open,29,150,0,Lundi,121,80.66666666666666,10:20:00,2019-09-30
2019-09-30 10:40:00,Open,33,150,0,Lundi,117,78.0,10:40:00,2019-09-30
2019-09-30 11:00:00,Open,32,150,0,Lundi,118,78.66666666666666,11:00:00,2019-09-30
2019-09-30 11:20:00,Open,32,150,0,Lundi,118,78.66666666666666,11:20:00,2019-09-30
2019-09-30 11:40:00,Open,28,150,0,Lundi,122,81.33333333333333,11:40:00,2019-09-30
2019-09-30 12:00:00,Open,35,150,0,Lundi,115,76.66666666666667,12:00:00,2019-09-30
2019-09-30 12:20:00,Open,26,150,0,Lundi,124,82.66666666666667,12:20:00,2019-09-30
2019-09-30 12:40:00,Open,22,150,0,Lundi,128,85.33333333333334,12:40:00,2019-09-30
2019-09-30 13:00:00,Open,20,150,0,Lundi,130,86.66666666666667,13:00:00,2019-09-30
2019-09-30 13:20:00,Open,18,150,0,Lundi,132,88.0,13:20:00,2019-09-30
2019-09-30 13:40:00,Open,18,150,0,Lundi,132,88.0,13:40:00,2019-09-30
2019-09-30 14:00:00,Open,23,150,0,Lundi,127,84.66666666666667,14:00:00,2019-09-30
2019-09-30 14:20:00,Open,24,150,0,Lundi,126,84.0,14:20:00,2019-09-30
2019-09-30 14:40:00,Open,20,150,0,Lundi,130,86.66666666666667,14:40:00,2019-09-30
2019-09-30 15:00:00,Open,24,150,0,Lundi,126,84.0,15:00:00,2019-09-30
2019-09-30 15:20:00,Open,24,150,0,Lundi,126,84.0,15:20:00,2019-09-30
2019-09-30 15:40:00,Open,24,150,0,Lundi,126,84.0,15:40:00,2019-09-30
2019-09-30 16:00:00,Open,25,150,0,Lundi,125,83.33333333333334,16:00:00,2019-09-30
2019-09-30 16:20:00,Open,22,150,0,Lundi,128,85.33333333333334,16:20:00,2019-09-30
2019-09-30 16:40:00,Open,27,150,0,Lundi,123,82.0,16:40:00,2019-09-30
2019-09-30 17:00:00,Open,43,150,0,Lundi,107,71.33333333333334,17:00:00,2019-09-30
2019-09-30 17:20:00,Open,20,150,0,Lundi,130,86.66666666666667,17:20:00,2019-09-30
2019-09-30 17:40:00,Open,20,150,0,Lundi,130,86.66666666666667,17:40:00,2019-09-30
2019-09-30 18:00:00,Open,19,150,0,Lundi,131,87.33333333333333,18:00:00,2019-09-30
2019-09-30 18:20:00,Open,17,150,0,Lundi,133,88.66666666666667,18:20:00,2019-09-30
2019-09-30 18:40:00,Open,13,150,0,Lundi,137,91.33333333333333,18:40:00,2019-09-30
2019-09-30 19:00:00,Open,12,150,0,Lundi,138,92.0,19:00:00,2019-09-30
2019-09-30 19:20:00,Open,8,150,0,Lundi,142,94.66666666666667,19:20:00,2019-09-30
2019-09-30 19:40:00,Open,9,150,0,Lundi,141,94.0,19:40:00,2019-09-30
2019-09-30 20:00:00,Open,11,150,0,Lundi,139,92.66666666666666,20:00:00,2019-09-30
2019-09-30 20:20:00,Open,10,150,0,Lundi,140,93.33333333333333,20:20:00,2019-09-30
2019-09-30 20:40:00,Open,10,150,0,Lundi,140,93.33333333333333,20:40:00,2019-09-30
2019-09-30 21:00:00,Open,9,150,0,Lundi,141,94.0,21:00:00,2019-09-30
2019-09-30 21:20:00,Open,9,150,0,Lundi,141,94.0,21:20:00,2019-09-30
2019-09-30 21:40:00,Open,9,150,0,Lundi,141,94.0,21:40:00,2019-09-30
2019-09-30 22:00:00,Open,9,150,0,Lundi,141,94.0,22:00:00,2019-09-30
2019-09-30 22:20:00,Open,9,150,0,Lundi,141,94.0,22:20:00,2019-09-30
2019-09-30 22:40:00,Open,9,150,0,Lundi,141,94.0,22:40:00,2019-09-30
2019-09-30 23:00:00,Open,9,150,0,Lundi,141,94.0,23:00:00,2019-09-30
2019-09-30 23:20:00,Open,9,150,0,Lundi,141,94.0,23:20:00,2019-09-30
2019-09-30 23:40:00,Open,11,150,0,Lundi,139,92.66666666666666,23:40:00,2019-09-30
2019-01-10 00:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,00:00:00,2019-01-10
2019-01-10 00:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,00:20:00,2019-01-10
2019-01-10 00:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,00:40:00,2019-01-10
2019-01-10 01:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,01:00:00,2019-01-10
2019-01-10 01:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,01:20:00,2019-01-10
2019-01-10 01:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,01:40:00,2019-01-10
2019-01-10 02:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,02:00:00,2019-01-10
2019-01-10 02:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,02:20:00,2019-01-10
2019-01-10 02:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,02:40:00,2019-01-10
2019-01-10 03:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,03:20:00,2019-01-10
2019-01-10 03:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,03:40:00,2019-01-10
2019-01-10 04:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,04:00:00,2019-01-10
2019-01-10 04:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,04:20:00,2019-01-10
2019-01-10 04:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,04:40:00,2019-01-10
2019-01-10 05:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,05:00:00,2019-01-10
2019-01-10 05:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,05:20:00,2019-01-10
2019-01-10 05:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,05:40:00,2019-01-10
2019-01-10 06:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,06:00:00,2019-01-10
2019-01-10 06:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,06:20:00,2019-01-10
2019-01-10 06:40:00,Open,10,150,3,Jeudi,140,93.33333333333333,06:40:00,2019-01-10
2019-01-10 07:00:00,Open,10,150,3,Jeudi,140,93.33333333333333,07:00:00,2019-01-10
2019-01-10 07:40:00,Open,9,150,3,Jeudi,141,94.0,07:40:00,2019-01-10
2019-01-10 08:00:00,Open,9,150,3,Jeudi,141,94.0,08:00:00,2019-01-10
2019-01-10 08:20:00,Open,9,150,3,Jeudi,141,94.0,08:20:00,2019-01-10
2019-01-10 08:40:00,Open,12,150,3,Jeudi,138,92.0,08:40:00,2019-01-10
2019-01-10 09:00:00,Open,20,150,3,Jeudi,130,86.66666666666667,09:00:00,2019-01-10
2019-01-10 09:20:00,Open,19,150,3,Jeudi,131,87.33333333333333,09:20:00,2019-01-10
2019-01-10 09:40:00,Open,30,150,3,Jeudi,120,80.0,09:40:00,2019-01-10
2019-01-10 10:00:00,Open,25,150,3,Jeudi,125,83.33333333333334,10:00:00,2019-01-10
2019-01-10 10:20:00,Open,30,150,3,Jeudi,120,80.0,10:20:00,2019-01-10
2019-01-10 10:40:00,Open,40,150,3,Jeudi,110,73.33333333333333,10:40:00,2019-01-10
2019-01-10 11:00:00,Open,45,150,3,Jeudi,105,70.0,11:00:00,2019-01-10
2019-01-10 11:20:00,Open,44,150,3,Jeudi,106,70.66666666666667,11:20:00,2019-01-10
2019-01-10 11:40:00,Open,41,150,3,Jeudi,109,72.66666666666667,11:40:00,2019-01-10
2019-01-10 12:00:00,Open,36,150,3,Jeudi,114,76.0,12:00:00,2019-01-10
2019-01-10 12:20:00,Open,25,150,3,Jeudi,125,83.33333333333334,12:20:00,2019-01-10
2019-01-10 12:40:00,Open,19,150,3,Jeudi,131,87.33333333333333,12:40:00,2019-01-10
2019-01-10 13:00:00,Open,19,150,3,Jeudi,131,87.33333333333333,13:00:00,2019-01-10
2019-01-10 13:20:00,Open,20,150,3,Jeudi,130,86.66666666666667,13:20:00,2019-01-10
2019-01-10 13:40:00,Open,19,150,3,Jeudi,131,87.33333333333333,13:40:00,2019-01-10
2019-01-10 14:00:00,Open,19,150,3,Jeudi,131,87.33333333333333,14:00:00,2019-01-10
2019-01-10 14:20:00,Open,26,150,3,Jeudi,124,82.66666666666667,14:20:00,2019-01-10
2019-01-10 14:40:00,Open,18,150,3,Jeudi,132,88.0,14:40:00,2019-01-10
2019-01-10 15:00:00,Open,20,150,3,Jeudi,130,86.66666666666667,15:00:00,2019-01-10
2019-01-10 15:20:00,Open,23,150,3,Jeudi,127,84.66666666666667,15:20:00,2019-01-10
2019-01-10 15:40:00,Open,24,150,3,Jeudi,126,84.0,15:40:00,2019-01-10
2019-01-10 16:00:00,Open,18,150,3,Jeudi,132,88.0,16:00:00,2019-01-10
2019-01-10 16:20:00,Open,25,150,3,Jeudi,125,83.33333333333334,16:20:00,2019-01-10
2019-01-10 16:40:00,Open,35,150,3,Jeudi,115,76.66666666666667,16:40:00,2019-01-10
2019-01-10 17:00:00,Open,51,150,3,Jeudi,99,66.0,17:00:00,2019-01-10
2019-01-10 17:20:00,Open,27,150,3,Jeudi,123,82.0,17:20:00,2019-01-10
2019-01-10 17:40:00,Open,18,150,3,Jeudi,132,88.0,17:40:00,2019-01-10
2019-01-10 18:00:00,Open,18,150,3,Jeudi,132,88.0,18:00:00,2019-01-10
2019-01-10 18:20:00,Open,14,150,3,Jeudi,136,90.66666666666666,18:20:00,2019-01-10
2019-01-10 18:40:00,Open,10,150,3,Jeudi,140,93.33333333333333,18:40:00,2019-01-10
2019-01-10 19:20:00,Open,12,150,3,Jeudi,138,92.0,19:20:00,2019-01-10
2019-01-10 19:40:00,Open,10,150,3,Jeudi,140,93.33333333333333,19:40:00,2019-01-10
2019-01-10 20:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,20:00:00,2019-01-10
2019-01-10 20:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,20:20:00,2019-01-10
2019-01-10 20:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,20:40:00,2019-01-10
2019-01-10 21:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,21:00:00,2019-01-10
2019-01-10 21:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,21:20:00,2019-01-10
2019-01-10 21:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,21:40:00,2019-01-10
2019-01-10 22:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,22:00:00,2019-01-10
2019-01-10 22:20:00,Open,11,150,3,Jeudi,139,92.66666666666666,22:20:00,2019-01-10
2019-01-10 22:40:00,Open,11,150,3,Jeudi,139,92.66666666666666,22:40:00,2019-01-10
2019-01-10 23:00:00,Open,11,150,3,Jeudi,139,92.66666666666666,23:00:00,2019-01-10
2019-01-10 23:20:00,Open,13,150,3,Jeudi,137,91.33333333333333,23:20:00,2019-01-10
2019-01-10 23:40:00,Open,13,150,3,Jeudi,137,91.33333333333333,23:40:00,2019-01-10
2019-02-10 00:00:00,Open,13,150,6,Dimanche,137,91.33333333333333,00:00:00,2019-02-10
2019-02-10 00:20:00,Open,13,150,6,Dimanche,137,91.33333333333333,00:20:00,2019-02-10
2019-02-10 00:40:00,Open,13,150,6,Dimanche,137,91.33333333333333,00:40:00,2019-02-10
2019-02-10 01:00:00,Open,13,150,6,Dimanche,137,91.33333333333333,01:00:00,2019-02-10
2019-02-10 01:20:00,Open,13,150,6,Dimanche,137,91.33333333333333,01:20:00,2019-02-10
2019-02-10 01:40:00,Open,13,150,6,Dimanche,137,91.33333333333333,01:40:00,2019-02-10
2019-02-10 02:00:00,Open,13,150,6,Dimanche,137,91.33333333333333,02:00:00,2019-02-10
2019-02-10 02:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,02:20:00,2019-02-10
2019-02-10 02:40:00,Open,14,150,6,Dimanche,136,90.66666666666666,02:40:00,2019-02-10
2019-02-10 03:00:00,Open,14,150,6,Dimanche,136,90.66666666666666,03:00:00,2019-02-10
2019-02-10 03:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,03:20:00,2019-02-10
2019-02-10 03:40:00,Open,14,150,6,Dimanche,136,90.66666666666666,03:40:00,2019-02-10
2019-02-10 04:00:00,Open,14,150,6,Dimanche,136,90.66666666666666,04:00:00,2019-02-10
2019-02-10 04:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,04:20:00,2019-02-10
2019-02-10 04:40:00,Open,14,150,6,Dimanche,136,90.66666666666666,04:40:00,2019-02-10
2019-02-10 05:00:00,Open,14,150,6,Dimanche,136,90.66666666666666,05:00:00,2019-02-10
2019-02-10 05:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,05:20:00,2019-02-10
2019-02-10 05:40:00,Open,14,150,6,Dimanche,136,90.66666666666666,05:40:00,2019-02-10
2019-02-10 06:00:00,Open,14,150,6,Dimanche,136,90.66666666666666,06:00:00,2019-02-10
2019-02-10 06:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,06:20:00,2019-02-10
2019-02-10 06:40:00,Open,14,150,6,Dimanche,136,90.66666666666666,06:40:00,2019-02-10
2019-02-10 07:00:00,Open,10,150,6,Dimanche,140,93.33333333333333,07:00:00,2019-02-10
2019-02-10 07:20:00,Open,10,150,6,Dimanche,140,93.33333333333333,07:20:00,2019-02-10
2019-02-10 07:40:00,Open,10,150,6,Dimanche,140,93.33333333333333,07:40:00,2019-02-10
2019-02-10 08:00:00,Open,9,150,6,Dimanche,141,94.0,08:00:00,2019-02-10
2019-02-10 08:20:00,Open,11,150,6,Dimanche,139,92.66666666666666,08:20:00,2019-02-10
2019-02-10 08:40:00,Open,12,150,6,Dimanche,138,92.0,08:40:00,2019-02-10
2019-02-10 09:00:00,Open,17,150,6,Dimanche,133,88.66666666666667,09:00:00,2019-02-10
2019-02-10 09:20:00,Open,25,150,6,Dimanche,125,83.33333333333334,09:20:00,2019-02-10
2019-02-10 09:40:00,Open,26,150,6,Dimanche,124,82.66666666666667,09:40:00,2019-02-10
2019-02-10 10:00:00,Open,32,150,6,Dimanche,118,78.66666666666666,10:00:00,2019-02-10
2019-02-10 10:20:00,Open,37,150,6,Dimanche,113,75.33333333333333,10:20:00,2019-02-10
2019-02-10 10:40:00,Open,38,150,6,Dimanche,112,74.66666666666667,10:40:00,2019-02-10
2019-02-10 11:00:00,Open,45,150,6,Dimanche,105,70.0,11:00:00,2019-02-10
2019-02-10 11:20:00,Open,43,150,6,Dimanche,107,71.33333333333334,11:20:00,2019-02-10
2019-02-10 11:40:00,Open,41,150,6,Dimanche,109,72.66666666666667,11:40:00,2019-02-10
2019-02-10 12:00:00,Open,38,150,6,Dimanche,112,74.66666666666667,12:00:00,2019-02-10
2019-02-10 12:20:00,Open,23,150,6,Dimanche,127,84.66666666666667,12:20:00,2019-02-10
2019-02-10 12:40:00,Open,16,150,6,Dimanche,134,89.33333333333333,12:40:00,2019-02-10
2019-02-10 13:00:00,Open,17,150,6,Dimanche,133,88.66666666666667,13:00:00,2019-02-10
2019-02-10 13:20:00,Open,14,150,6,Dimanche,136,90.66666666666666,13:20:00,2019-02-10
2019-02-10 13:40:00,Open,11,150,6,Dimanche,139,92.66666666666666,13:40:00,2019-02-10
2019-02-10 14:00:00,Open,15,150,6,Dimanche,135,90.0,14:00:00,2019-02-10
2019-02-10 14:20:00,Open,17,150,6,Dimanche,133,88.66666666666667,14:20:00,2019-02-10
2019-02-10 14:40:00,Open,18,150,6,Dimanche,132,88.0,14:40:00,2019-02-10
2019-02-10 15:00:00,Open,22,150,6,Dimanche,128,85.33333333333334,15:00:00,2019-02-10
2019-02-10 15:20:00,Open,24,150,6,Dimanche,126,84.0,15:20:00,2019-02-10
2019-02-10 15:40:00,Open,26,150,6,Dimanche,124,82.66666666666667,15:40:00,2019-02-10
2019-02-10 16:00:00,Open,28,150,6,Dimanche,122,81.33333333333333,16:00:00,2019-02-10
2019-02-10 16:20:00,Open,30,150,6,Dimanche,120,80.0,16:20:00,2019-02-10
2019-02-10 16:40:00,Open,35,150,6,Dimanche,115,76.66666666666667,16:40:00,2019-02-10
2019-02-10 17:00:00,Open,30,150,6,Dimanche,120,80.0,17:00:00,2019-02-10
2019-02-10 17:20:00,Open,32,150,6,Dimanche,118,78.66666666666666,17:20:00,2019-02-10
2019-02-10 17:40:00,Open,32,150,6,Dimanche,118,78.66666666666666,17:40:00,2019-02-10
2019-02-10 18:00:00,Open,30,150,6,Dimanche,120,80.0,18:00:00,2019-02-10
2019-02-10 18:20:00,Open,22,150,6,Dimanche,128,85.33333333333334,18:20:00,2019-02-10
2019-02-10 18:40:00,Open,19,150,6,Dimanche,131,87.33333333333333,18:40:00,2019-02-10
2019-02-10 19:00:00,Open,16,150,6,Dimanche,134,89.33333333333333,19:00:00,2019-02-10
2019-02-10 19:20:00,Open,13,150,6,Dimanche,137,91.33333333333333,19:20:00,2019-02-10
2019-02-10 19:40:00,Open,11,150,6,Dimanche,139,92.66666666666666,19:40:00,2019-02-10
2019-02-10 20:00:00,Open,8,150,6,Dimanche,142,94.66666666666667,20:00:00,2019-02-10
2019-02-10 20:20:00,Open,8,150,6,Dimanche,142,94.66666666666667,20:20:00,2019-02-10
2019-02-10 20:40:00,Open,6,150,6,Dimanche,144,96.0,20:40:00,2019-02-10
2019-02-10 21:00:00,Open,6,150,6,Dimanche,144,96.0,21:00:00,2019-02-10
2019-02-10 21:20:00,Open,6,150,6,Dimanche,144,96.0,21:20:00,2019-02-10
2019-02-10 21:40:00,Open,6,150,6,Dimanche,144,96.0,21:40:00,2019-02-10
2019-02-10 22:00:00,Open,6,150,6,Dimanche,144,96.0,22:00:00,2019-02-10
2019-02-10 22:20:00,Open,6,150,6,Dimanche,144,96.0,22:20:00,2019-02-10
2019-02-10 22:40:00,Open,6,150,6,Dimanche,144,96.0,22:40:00,2019-02-10
2019-02-10 23:00:00,Open,6,150,6,Dimanche,144,96.0,23:00:00,2019-02-10
2019-02-10 23:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,23:40:00,2019-02-10
2019-03-10 00:00:00,Open,8,150,6,Dimanche,142,94.66666666666667,00:00:00,2019-03-10
2019-03-10 00:20:00,Open,8,150,6,Dimanche,142,94.66666666666667,00:20:00,2019-03-10
2019-03-10 00:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,00:40:00,2019-03-10
2019-03-10 01:00:00,Open,8,150,6,Dimanche,142,94.66666666666667,01:00:00,2019-03-10
2019-03-10 01:20:00,Open,8,150,6,Dimanche,142,94.66666666666667,01:20:00,2019-03-10
2019-03-10 01:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,01:40:00,2019-03-10
2019-03-10 02:00:00,Open,8,150,6,Dimanche,142,94.66666666666667,02:00:00,2019-03-10
2019-03-10 02:20:00,Open,8,150,6,Dimanche,142,94.66666666666667,02:20:00,2019-03-10
2019-03-10 02:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,02:40:00,2019-03-10
2019-03-10 03:00:00,Open,8,150,6,Dimanche,142,94.66666666666667,03:00:00,2019-03-10
2019-03-10 03:20:00,Open,8,150,6,Dimanche,142,94.66666666666667,03:20:00,2019-03-10
2019-03-10 03:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,03:40:00,2019-03-10
2019-03-10 04:00:00,Open,9,150,6,Dimanche,141,94.0,04:00:00,2019-03-10
2019-03-10 04:20:00,Open,9,150,6,Dimanche,141,94.0,04:20:00,2019-03-10
2019-03-10 04:40:00,Open,9,150,6,Dimanche,141,94.0,04:40:00,2019-03-10
2019-03-10 05:00:00,Open,9,150,6,Dimanche,141,94.0,05:00:00,2019-03-10
2019-03-10 05:20:00,Open,9,150,6,Dimanche,141,94.0,05:20:00,2019-03-10
2019-03-10 05:40:00,Open,9,150,6,Dimanche,141,94.0,05:40:00,2019-03-10
2019-03-10 06:00:00,Open,9,150,6,Dimanche,141,94.0,06:00:00,2019-03-10
2019-03-10 06:20:00,Open,9,150,6,Dimanche,141,94.0,06:20:00,2019-03-10
2019-03-10 06:40:00,Open,8,150,6,Dimanche,142,94.66666666666667,06:40:00,2019-03-10
2019-03-10 07:00:00,Open,7,150,6,Dimanche,143,95.33333333333334,07:00:00,2019-03-10
2019-03-10 07:20:00,Open,7,150,6,Dimanche,143,95.33333333333334,07:20:00,2019-03-10
2019-03-10 07:40:00,Open,7,150,6,Dimanche,143,95.33333333333334,07:40:00,2019-03-10
2019-03-10 08:00:00,Open,7,150,6,Dimanche,143,95.33333333333334,08:00:00,2019-03-10
2019-03-10 08:20:00,Open,6,150,6,Dimanche,144,96.0,08:20:00,2019-03-10
2019-03-10 08:40:00,Open,6,150,6,Dimanche,144,96.0,08:40:00,2019-03-10
2019-03-10 09:00:00,Open,20,150,6,Dimanche,130,86.66666666666667,09:00:00,2019-03-10
2019-03-10 09:20:00,Open,26,150,6,Dimanche,124,82.66666666666667,09:20:00,2019-03-10
2019-03-10 09:40:00,Open,30,150,6,Dimanche,120,80.0,09:40:00,2019-03-10
2019-03-10 10:00:00,Open,33,150,6,Dimanche,117,78.0,10:00:00,2019-03-10
2019-03-10 10:20:00,Open,44,150,6,Dimanche,106,70.66666666666667,10:20:00,2019-03-10
2019-03-10 10:40:00,Open,43,150,6,Dimanche,107,71.33333333333334,10:40:00,2019-03-10
2019-03-10 11:00:00,Open,46,150,6,Dimanche,104,69.33333333333334,11:00:00,2019-03-10
2019-03-10 11:20:00,Open,47,150,6,Dimanche,103,68.66666666666667,11:20:00,2019-03-10
2019-03-10 11:40:00,Open,43,150,6,Dimanche,107,71.33333333333334,11:40:00,2019-03-10
2019-03-10 12:00:00,Open,43,150,6,Dimanche,107,71.33333333333334,12:00:00,2019-03-10
2019-03-10 12:20:00,Open,36,150,6,Dimanche,114,76.0,12:20:00,2019-03-10
2019-03-10 12:40:00,Open,34,150,6,Dimanche,116,77.33333333333333,12:40:00,2019-03-10
2019-03-10 13:00:00,Open,34,150,6,Dimanche,116,77.33333333333333,13:00:00,2019-03-10
2019-03-10 13:20:00,Open,28,150,6,Dimanche,122,81.33333333333333,13:20:00,2019-03-10
2019-03-10 13:40:00,Open,34,150,6,Dimanche,116,77.33333333333333,13:40:00,2019-03-10
2019-03-10 14:00:00,Open,35,150,6,Dimanche,115,76.66666666666667,14:00:00,2019-03-10
2019-03-10 14:20:00,Open,34,150,6,Dimanche,116,77.33333333333333,14:20:00,2019-03-10
2019-03-10 14:40:00,Open,36,150,6,Dimanche,114,76.0,14:40:00,2019-03-10
2019-03-10 15:00:00,Open,39,150,6,Dimanche,111,74.0,15:00:00,2019-03-10
2019-03-10 15:20:00,Open,35,150,6,Dimanche,115,76.66666666666667,15:20:00,2019-03-10
2019-03-10 15:40:00,Open,35,150,6,Dimanche,115,76.66666666666667,15:40:00,2019-03-10
2019-03-10 16:00:00,Open,33,150,6,Dimanche,117,78.0,16:00:00,2019-03-10
2019-03-10 16:20:00,Open,37,150,6,Dimanche,113,75.33333333333333,16:20:00,2019-03-10
2019-03-10 16:40:00,Open,43,150,6,Dimanche,107,71.33333333333334,16:40:00,2019-03-10
2019-03-10 17:00:00,Open,56,150,6,Dimanche,94,62.66666666666667,17:00:00,2019-03-10
2019-03-10 17:20:00,Open,38,150,6,Dimanche,112,74.66666666666667,17:20:00,2019-03-10
2019-03-10 17:40:00,Open,29,150,6,Dimanche,121,80.66666666666666,17:40:00,2019-03-10
2019-03-10 18:00:00,Open,25,150,6,Dimanche,125,83.33333333333334,18:00:00,2019-03-10
2019-03-10 18:20:00,Open,19,150,6,Dimanche,131,87.33333333333333,18:20:00,2019-03-10
2019-03-10 18:40:00,Open,13,150,6,Dimanche,137,91.33333333333333,18:40:00,2019-03-10
2019-03-10 19:00:00,Open,13,150,6,Dimanche,137,91.33333333333333,19:00:00,2019-03-10
2019-03-10 19:20:00,Open,10,150,6,Dimanche,140,93.33333333333333,19:20:00,2019-03-10
2019-03-10 19:40:00,Open,11,150,6,Dimanche,139,92.66666666666666,19:40:00,2019-03-10
2019-03-10 20:00:00,Open,10,150,6,Dimanche,140,93.33333333333333,20:00:00,2019-03-10
2019-03-10 20:20:00,Open,11,150,6,Dimanche,139,92.66666666666666,20:20:00,2019-03-10
2019-03-10 20:40:00,Open,10,150,6,Dimanche,140,93.33333333333333,20:40:00,2019-03-10
2019-03-10 21:00:00,Open,11,150,6,Dimanche,139,92.66666666666666,21:00:00,2019-03-10
