Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-04-01 22:00:00,Open,133,700,0,Lundi,567,81.0,22:00:00,2019-04-01
2019-04-01 22:20:00,Open,132,700,0,Lundi,568,81.14285714285714,22:20:00,2019-04-01
2019-04-01 22:40:00,Open,128,700,0,Lundi,572,81.71428571428572,22:40:00,2019-04-01
2019-04-01 23:00:00,Open,128,700,0,Lundi,572,81.71428571428572,23:00:00,2019-04-01
2019-04-01 23:20:00,Open,121,700,0,Lundi,579,82.71428571428572,23:20:00,2019-04-01
2019-04-01 23:40:00,Open,110,700,0,Lundi,590,84.28571428571429,23:40:00,2019-04-01
2019-05-01 00:00:00,Open,106,700,2,Mercredi,594,84.85714285714285,00:00:00,2019-05-01
2019-05-01 00:20:00,Open,106,700,2,Mercredi,594,84.85714285714285,00:20:00,2019-05-01
2019-05-01 00:40:00,Open,105,700,2,Mercredi,595,85.0,00:40:00,2019-05-01
2019-05-01 01:00:00,Open,103,700,2,Mercredi,597,85.28571428571429,01:00:00,2019-05-01
2019-05-01 01:20:00,Open,102,700,2,Mercredi,598,85.42857142857143,01:20:00,2019-05-01
2019-05-01 01:40:00,Open,100,700,2,Mercredi,600,85.71428571428571,01:40:00,2019-05-01
2019-05-01 02:00:00,Open,99,700,2,Mercredi,601,85.85714285714286,02:00:00,2019-05-01
2019-05-01 02:20:00,Open,98,700,2,Mercredi,602,86.0,02:20:00,2019-05-01
2019-05-01 02:40:00,Open,98,700,2,Mercredi,602,86.0,02:40:00,2019-05-01
2019-05-01 03:00:00,Open,98,700,2,Mercredi,602,86.0,03:00:00,2019-05-01
2019-05-01 03:20:00,Open,98,700,2,Mercredi,602,86.0,03:20:00,2019-05-01
2019-05-01 03:40:00,Open,98,700,2,Mercredi,602,86.0,03:40:00,2019-05-01
2019-05-01 04:00:00,Open,98,700,2,Mercredi,602,86.0,04:00:00,2019-05-01
2019-05-01 04:20:00,Open,97,700,2,Mercredi,603,86.14285714285714,04:20:00,2019-05-01
2019-05-01 04:40:00,Open,97,700,2,Mercredi,603,86.14285714285714,04:40:00,2019-05-01
2019-05-01 05:00:00,Open,97,700,2,Mercredi,603,86.14285714285714,05:00:00,2019-05-01
2019-05-01 05:20:00,Open,98,700,2,Mercredi,602,86.0,05:20:00,2019-05-01
2019-05-01 05:40:00,Open,98,700,2,Mercredi,602,86.0,05:40:00,2019-05-01
2019-05-01 06:00:00,Open,98,700,2,Mercredi,602,86.0,06:00:00,2019-05-01
2019-05-01 06:20:00,Open,100,700,2,Mercredi,600,85.71428571428571,06:20:00,2019-05-01
2019-05-01 06:40:00,Open,101,700,2,Mercredi,599,85.57142857142857,06:40:00,2019-05-01
2019-05-01 07:00:00,Open,102,700,2,Mercredi,598,85.42857142857143,07:00:00,2019-05-01
2019-05-01 07:20:00,Open,104,700,2,Mercredi,596,85.14285714285714,07:20:00,2019-05-01
2019-05-01 07:40:00,Open,106,700,2,Mercredi,594,84.85714285714285,07:40:00,2019-05-01
2019-05-01 08:00:00,Open,112,700,2,Mercredi,588,84.0,08:00:00,2019-05-01
2019-05-01 08:20:00,Open,116,700,2,Mercredi,584,83.42857142857143,08:20:00,2019-05-01
2019-05-01 08:40:00,Open,121,700,2,Mercredi,579,82.71428571428572,08:40:00,2019-05-01
2019-05-01 09:00:00,Open,125,700,2,Mercredi,575,82.14285714285714,09:00:00,2019-05-01
2019-05-01 09:20:00,Open,134,700,2,Mercredi,566,80.85714285714286,09:20:00,2019-05-01
2019-05-01 09:40:00,Open,135,700,2,Mercredi,565,80.71428571428572,09:40:00,2019-05-01
2019-05-01 10:00:00,Open,141,700,2,Mercredi,559,79.85714285714286,10:00:00,2019-05-01
2019-05-01 10:20:00,Open,147,700,2,Mercredi,553,79.0,10:20:00,2019-05-01
2019-05-01 10:40:00,Open,159,700,2,Mercredi,541,77.28571428571429,10:40:00,2019-05-01
2019-05-01 11:00:00,Open,176,700,2,Mercredi,524,74.85714285714286,11:00:00,2019-05-01
2019-05-01 11:20:00,Open,182,700,2,Mercredi,518,74.0,11:20:00,2019-05-01
2019-05-01 11:40:00,Open,187,700,2,Mercredi,513,73.28571428571429,11:40:00,2019-05-01
2019-05-01 12:00:00,Open,198,700,2,Mercredi,502,71.71428571428572,12:00:00,2019-05-01
2019-05-01 12:20:00,Open,202,700,2,Mercredi,498,71.14285714285714,12:20:00,2019-05-01
2019-05-01 12:40:00,Open,216,700,2,Mercredi,484,69.14285714285714,12:40:00,2019-05-01
2019-05-01 13:00:00,Open,220,700,2,Mercredi,480,68.57142857142857,13:00:00,2019-05-01
2019-05-01 13:20:00,Open,228,700,2,Mercredi,472,67.42857142857143,13:20:00,2019-05-01
2019-05-01 13:40:00,Open,237,700,2,Mercredi,463,66.14285714285715,13:40:00,2019-05-01
2019-05-01 14:00:00,Open,242,700,2,Mercredi,458,65.42857142857143,14:00:00,2019-05-01
2019-05-01 14:20:00,Open,259,700,2,Mercredi,441,63.0,14:20:00,2019-05-01
2019-05-01 14:40:00,Open,271,700,2,Mercredi,429,61.285714285714285,14:40:00,2019-05-01
2019-05-01 15:00:00,Open,279,700,2,Mercredi,421,60.14285714285714,15:00:00,2019-05-01
2019-05-01 15:20:00,Open,280,700,2,Mercredi,420,60.0,15:20:00,2019-05-01
2019-05-01 15:40:00,Open,277,700,2,Mercredi,423,60.42857142857143,15:40:00,2019-05-01
2019-05-01 16:00:00,Open,276,700,2,Mercredi,424,60.57142857142858,16:00:00,2019-05-01
2019-05-01 16:20:00,Open,269,700,2,Mercredi,431,61.57142857142858,16:20:00,2019-05-01
2019-05-01 16:40:00,Open,268,700,2,Mercredi,432,61.71428571428571,16:40:00,2019-05-01
2019-05-01 17:00:00,Open,256,700,2,Mercredi,444,63.42857142857142,17:00:00,2019-05-01
2019-05-01 17:20:00,Open,246,700,2,Mercredi,454,64.85714285714286,17:20:00,2019-05-01
2019-05-01 17:40:00,Open,237,700,2,Mercredi,463,66.14285714285715,17:40:00,2019-05-01
2019-05-01 18:00:00,Open,213,700,2,Mercredi,487,69.57142857142857,18:00:00,2019-05-01
2019-05-01 18:20:00,Open,203,700,2,Mercredi,497,71.0,18:20:00,2019-05-01
2019-05-01 18:40:00,Open,185,700,2,Mercredi,515,73.57142857142858,18:40:00,2019-05-01
2019-05-01 19:00:00,Open,172,700,2,Mercredi,528,75.42857142857143,19:00:00,2019-05-01
2019-05-01 19:20:00,Open,164,700,2,Mercredi,536,76.57142857142857,19:20:00,2019-05-01
2019-05-01 19:40:00,Open,157,700,2,Mercredi,543,77.57142857142857,19:40:00,2019-05-01
2019-05-01 20:00:00,Open,154,700,2,Mercredi,546,78.0,20:00:00,2019-05-01
2019-05-01 20:20:00,Open,143,700,2,Mercredi,557,79.57142857142857,20:20:00,2019-05-01
2019-05-01 20:40:00,Open,136,700,2,Mercredi,564,80.57142857142857,20:40:00,2019-05-01
2019-05-01 21:00:00,Open,130,700,2,Mercredi,570,81.42857142857143,21:00:00,2019-05-01
2019-05-01 21:20:00,Open,130,700,2,Mercredi,570,81.42857142857143,21:20:00,2019-05-01
2019-05-01 21:40:00,Open,130,700,2,Mercredi,570,81.42857142857143,21:40:00,2019-05-01
2019-05-01 22:00:00,Open,128,700,2,Mercredi,572,81.71428571428572,22:00:00,2019-05-01
2019-05-01 22:20:00,Open,125,700,2,Mercredi,575,82.14285714285714,22:20:00,2019-05-01
2019-05-01 22:40:00,Open,122,700,2,Mercredi,578,82.57142857142857,22:40:00,2019-05-01
2019-05-01 23:00:00,Open,120,700,2,Mercredi,580,82.85714285714286,23:00:00,2019-05-01
2019-05-01 23:20:00,Open,114,700,2,Mercredi,586,83.71428571428572,23:20:00,2019-05-01
2019-05-01 23:40:00,Open,109,700,2,Mercredi,591,84.42857142857143,23:40:00,2019-05-01
2019-06-01 00:00:00,Open,108,700,5,Samedi,592,84.57142857142857,00:00:00,2019-06-01
2019-06-01 00:20:00,Open,105,700,5,Samedi,595,85.0,00:20:00,2019-06-01
2019-06-01 00:40:00,Open,103,700,5,Samedi,597,85.28571428571429,00:40:00,2019-06-01
2019-06-01 01:00:00,Open,102,700,5,Samedi,598,85.42857142857143,01:00:00,2019-06-01
2019-06-01 01:20:00,Open,101,700,5,Samedi,599,85.57142857142857,01:20:00,2019-06-01
2019-06-01 01:40:00,Open,100,700,5,Samedi,600,85.71428571428571,01:40:00,2019-06-01
2019-06-01 02:00:00,Open,98,700,5,Samedi,602,86.0,02:00:00,2019-06-01
2019-06-01 02:20:00,Open,98,700,5,Samedi,602,86.0,02:20:00,2019-06-01
2019-06-01 02:40:00,Open,98,700,5,Samedi,602,86.0,02:40:00,2019-06-01
2019-06-01 03:00:00,Open,98,700,5,Samedi,602,86.0,03:00:00,2019-06-01
2019-06-01 03:20:00,Open,99,700,5,Samedi,601,85.85714285714286,03:20:00,2019-06-01
2019-06-01 03:40:00,Open,99,700,5,Samedi,601,85.85714285714286,03:40:00,2019-06-01
2019-06-01 04:00:00,Open,99,700,5,Samedi,601,85.85714285714286,04:00:00,2019-06-01
2019-06-01 04:20:00,Open,99,700,5,Samedi,601,85.85714285714286,04:20:00,2019-06-01
2019-06-01 04:40:00,Open,99,700,5,Samedi,601,85.85714285714286,04:40:00,2019-06-01
2019-06-01 05:00:00,Open,99,700,5,Samedi,601,85.85714285714286,05:00:00,2019-06-01
2019-06-01 05:20:00,Open,99,700,5,Samedi,601,85.85714285714286,05:20:00,2019-06-01
2019-06-01 05:40:00,Open,99,700,5,Samedi,601,85.85714285714286,05:40:00,2019-06-01
2019-06-01 06:00:00,Open,99,700,5,Samedi,601,85.85714285714286,06:00:00,2019-06-01
2019-06-01 06:20:00,Open,99,700,5,Samedi,601,85.85714285714286,06:20:00,2019-06-01
2019-06-01 06:40:00,Open,99,700,5,Samedi,601,85.85714285714286,06:40:00,2019-06-01
2019-06-01 07:00:00,Open,99,700,5,Samedi,601,85.85714285714286,07:00:00,2019-06-01
2019-06-01 07:20:00,Open,99,700,5,Samedi,601,85.85714285714286,07:20:00,2019-06-01
2019-06-01 07:40:00,Open,99,700,5,Samedi,601,85.85714285714286,07:40:00,2019-06-01
2019-06-01 08:00:00,Open,100,700,5,Samedi,600,85.71428571428571,08:00:00,2019-06-01
2019-06-01 08:20:00,Open,101,700,5,Samedi,599,85.57142857142857,08:20:00,2019-06-01
2019-06-01 08:40:00,Open,103,700,5,Samedi,597,85.28571428571429,08:40:00,2019-06-01
2019-06-01 09:00:00,Open,103,700,5,Samedi,597,85.28571428571429,09:00:00,2019-06-01
2019-06-01 09:20:00,Open,103,700,5,Samedi,597,85.28571428571429,09:20:00,2019-06-01
2019-06-01 09:40:00,Open,104,700,5,Samedi,596,85.14285714285714,09:40:00,2019-06-01
2019-06-01 10:00:00,Open,107,700,5,Samedi,593,84.71428571428572,10:00:00,2019-06-01
2019-06-01 10:20:00,Open,109,700,5,Samedi,591,84.42857142857143,10:20:00,2019-06-01
2019-06-01 10:40:00,Open,109,700,5,Samedi,591,84.42857142857143,10:40:00,2019-06-01
2019-06-01 11:00:00,Open,114,700,5,Samedi,586,83.71428571428572,11:00:00,2019-06-01
2019-06-01 11:20:00,Open,117,700,5,Samedi,583,83.28571428571429,11:20:00,2019-06-01
2019-06-01 11:40:00,Open,117,700,5,Samedi,583,83.28571428571429,11:40:00,2019-06-01
2019-06-01 12:00:00,Open,117,700,5,Samedi,583,83.28571428571429,12:00:00,2019-06-01
2019-06-01 12:20:00,Open,117,700,5,Samedi,583,83.28571428571429,12:20:00,2019-06-01
2019-06-01 12:40:00,Open,115,700,5,Samedi,585,83.57142857142857,12:40:00,2019-06-01
2019-06-01 13:00:00,Open,114,700,5,Samedi,586,83.71428571428572,13:00:00,2019-06-01
2019-06-01 13:20:00,Open,117,700,5,Samedi,583,83.28571428571429,13:20:00,2019-06-01
2019-06-01 13:40:00,Open,116,700,5,Samedi,584,83.42857142857143,13:40:00,2019-06-01
2019-06-01 14:00:00,Open,116,700,5,Samedi,584,83.42857142857143,14:00:00,2019-06-01
2019-06-01 14:20:00,Open,121,700,5,Samedi,579,82.71428571428572,14:20:00,2019-06-01
2019-06-01 14:40:00,Open,120,700,5,Samedi,580,82.85714285714286,14:40:00,2019-06-01
2019-06-01 15:00:00,Open,120,700,5,Samedi,580,82.85714285714286,15:00:00,2019-06-01
2019-06-01 15:20:00,Open,122,700,5,Samedi,578,82.57142857142857,15:20:00,2019-06-01
2019-06-01 15:40:00,Open,123,700,5,Samedi,577,82.42857142857143,15:40:00,2019-06-01
2019-06-01 16:00:00,Open,123,700,5,Samedi,577,82.42857142857143,16:00:00,2019-06-01
2019-06-01 16:20:00,Open,124,700,5,Samedi,576,82.28571428571428,16:20:00,2019-06-01
2019-06-01 16:40:00,Open,122,700,5,Samedi,578,82.57142857142857,16:40:00,2019-06-01
2019-06-01 17:00:00,Open,120,700,5,Samedi,580,82.85714285714286,17:00:00,2019-06-01
2019-06-01 17:20:00,Open,121,700,5,Samedi,579,82.71428571428572,17:20:00,2019-06-01
2019-06-01 17:40:00,Open,119,700,5,Samedi,581,83.0,17:40:00,2019-06-01
2019-06-01 18:00:00,Open,120,700,5,Samedi,580,82.85714285714286,18:00:00,2019-06-01
2019-06-01 18:20:00,Open,118,700,5,Samedi,582,83.14285714285714,18:20:00,2019-06-01
2019-06-01 18:40:00,Open,113,700,5,Samedi,587,83.85714285714285,18:40:00,2019-06-01
2019-06-01 19:00:00,Open,111,700,5,Samedi,589,84.14285714285714,19:00:00,2019-06-01
2019-06-01 19:20:00,Open,110,700,5,Samedi,590,84.28571428571429,19:20:00,2019-06-01
2019-06-01 19:40:00,Open,111,700,5,Samedi,589,84.14285714285714,19:40:00,2019-06-01
2019-06-01 20:00:00,Open,112,700,5,Samedi,588,84.0,20:00:00,2019-06-01
2019-06-01 20:20:00,Open,112,700,5,Samedi,588,84.0,20:20:00,2019-06-01
2019-06-01 20:40:00,Open,109,700,5,Samedi,591,84.42857142857143,20:40:00,2019-06-01
2019-06-01 21:00:00,Open,109,700,5,Samedi,591,84.42857142857143,21:00:00,2019-06-01
2019-06-01 21:20:00,Open,108,700,5,Samedi,592,84.57142857142857,21:20:00,2019-06-01
2019-06-01 21:40:00,Open,108,700,5,Samedi,592,84.57142857142857,21:40:00,2019-06-01
2019-06-01 22:00:00,Open,109,700,5,Samedi,591,84.42857142857143,22:00:00,2019-06-01
2019-06-01 22:20:00,Open,106,700,5,Samedi,594,84.85714285714285,22:20:00,2019-06-01
2019-06-01 22:40:00,Open,105,700,5,Samedi,595,85.0,22:40:00,2019-06-01
2019-06-01 23:00:00,Open,105,700,5,Samedi,595,85.0,23:00:00,2019-06-01
2019-06-01 23:20:00,Open,103,700,5,Samedi,597,85.28571428571429,23:20:00,2019-06-01
2019-06-01 23:40:00,Open,103,700,5,Samedi,597,85.28571428571429,23:40:00,2019-06-01
2019-07-01 00:00:00,Open,102,700,0,Lundi,598,85.42857142857143,00:00:00,2019-07-01
2019-07-01 00:20:00,Open,102,700,0,Lundi,598,85.42857142857143,00:20:00,2019-07-01
2019-07-01 00:40:00,Open,102,700,0,Lundi,598,85.42857142857143,00:40:00,2019-07-01
2019-07-01 01:00:00,Open,102,700,0,Lundi,598,85.42857142857143,01:00:00,2019-07-01
2019-07-01 01:20:00,Open,101,700,0,Lundi,599,85.57142857142857,01:20:00,2019-07-01
2019-07-01 01:40:00,Open,101,700,0,Lundi,599,85.57142857142857,01:40:00,2019-07-01
2019-07-01 02:00:00,Open,100,700,0,Lundi,600,85.71428571428571,02:00:00,2019-07-01
2019-07-01 02:20:00,Open,100,700,0,Lundi,600,85.71428571428571,02:20:00,2019-07-01
2019-07-01 02:40:00,Open,100,700,0,Lundi,600,85.71428571428571,02:40:00,2019-07-01
2019-07-01 03:00:00,Open,100,700,0,Lundi,600,85.71428571428571,03:00:00,2019-07-01
2019-07-01 03:20:00,Open,100,700,0,Lundi,600,85.71428571428571,03:20:00,2019-07-01
2019-07-01 03:40:00,Open,100,700,0,Lundi,600,85.71428571428571,03:40:00,2019-07-01
2019-07-01 04:00:00,Open,100,700,0,Lundi,600,85.71428571428571,04:00:00,2019-07-01
2019-07-01 04:20:00,Open,100,700,0,Lundi,600,85.71428571428571,04:20:00,2019-07-01
2019-07-01 04:40:00,Open,102,700,0,Lundi,598,85.42857142857143,04:40:00,2019-07-01
2019-07-01 05:00:00,Open,102,700,0,Lundi,598,85.42857142857143,05:00:00,2019-07-01
2019-07-01 05:20:00,Open,103,700,0,Lundi,597,85.28571428571429,05:20:00,2019-07-01
2019-07-01 05:40:00,Open,103,700,0,Lundi,597,85.28571428571429,05:40:00,2019-07-01
2019-07-01 06:00:00,Open,106,700,0,Lundi,594,84.85714285714285,06:00:00,2019-07-01
2019-07-01 06:20:00,Open,109,700,0,Lundi,591,84.42857142857143,06:20:00,2019-07-01
2019-07-01 06:40:00,Open,114,700,0,Lundi,586,83.71428571428572,06:40:00,2019-07-01
2019-07-01 07:00:00,Open,130,700,0,Lundi,570,81.42857142857143,07:00:00,2019-07-01
2019-07-01 07:20:00,Open,161,700,0,Lundi,539,77.0,07:20:00,2019-07-01
2019-07-01 07:40:00,Open,217,700,0,Lundi,483,69.0,07:40:00,2019-07-01
2019-07-01 08:00:00,Open,273,700,0,Lundi,427,61.0,08:00:00,2019-07-01
2019-07-01 08:20:00,Open,322,700,0,Lundi,378,54.0,08:20:00,2019-07-01
2019-07-01 08:40:00,Open,372,700,0,Lundi,328,46.85714285714286,08:40:00,2019-07-01
2019-07-01 09:00:00,Open,418,700,0,Lundi,282,40.285714285714285,09:00:00,2019-07-01
2019-07-01 09:20:00,Open,447,700,0,Lundi,253,36.142857142857146,09:20:00,2019-07-01
2019-07-01 09:40:00,Open,473,700,0,Lundi,227,32.42857142857143,09:40:00,2019-07-01
2019-07-01 10:00:00,Open,482,700,0,Lundi,218,31.142857142857146,10:00:00,2019-07-01
2019-07-01 10:20:00,Open,490,700,0,Lundi,210,30.0,10:20:00,2019-07-01
2019-07-01 10:40:00,Open,500,700,0,Lundi,200,28.57142857142857,10:40:00,2019-07-01
2019-07-01 11:00:00,Open,505,700,0,Lundi,195,27.857142857142858,11:00:00,2019-07-01
2019-07-01 11:20:00,Open,507,700,0,Lundi,193,27.57142857142857,11:20:00,2019-07-01
2019-07-01 11:40:00,Open,511,700,0,Lundi,189,27.0,11:40:00,2019-07-01
2019-07-01 12:00:00,Open,509,700,0,Lundi,191,27.285714285714285,12:00:00,2019-07-01
2019-07-01 12:20:00,Open,497,700,0,Lundi,203,28.999999999999996,12:20:00,2019-07-01
2019-07-01 12:40:00,Open,491,700,0,Lundi,209,29.85714285714286,12:40:00,2019-07-01
2019-07-01 13:00:00,Open,500,700,0,Lundi,200,28.57142857142857,13:00:00,2019-07-01
2019-07-01 13:20:00,Open,518,700,0,Lundi,182,26.0,13:20:00,2019-07-01
2019-07-01 13:40:00,Open,523,700,0,Lundi,177,25.285714285714285,13:40:00,2019-07-01
2019-07-01 14:00:00,Open,542,700,0,Lundi,158,22.57142857142857,14:00:00,2019-07-01
2019-07-01 14:20:00,Open,540,700,0,Lundi,160,22.857142857142858,14:20:00,2019-07-01
2019-07-01 14:40:00,Open,543,700,0,Lundi,157,22.428571428571427,14:40:00,2019-07-01
2019-07-01 15:00:00,Open,540,700,0,Lundi,160,22.857142857142858,15:00:00,2019-07-01
2019-07-01 15:20:00,Open,539,700,0,Lundi,161,23.0,15:20:00,2019-07-01
2019-07-01 15:40:00,Open,532,700,0,Lundi,168,24.0,15:40:00,2019-07-01
2019-07-01 16:00:00,Open,525,700,0,Lundi,175,25.0,16:00:00,2019-07-01
2019-07-01 16:20:00,Open,498,700,0,Lundi,202,28.857142857142858,16:20:00,2019-07-01
2019-07-01 16:40:00,Open,471,700,0,Lundi,229,32.714285714285715,16:40:00,2019-07-01
2019-07-01 17:00:00,Open,439,700,0,Lundi,261,37.285714285714285,17:00:00,2019-07-01
2019-07-01 17:20:00,Open,417,700,0,Lundi,283,40.42857142857143,17:20:00,2019-07-01
2019-07-01 17:40:00,Open,363,700,0,Lundi,337,48.142857142857146,17:40:00,2019-07-01
2019-07-01 18:00:00,Open,313,700,0,Lundi,387,55.285714285714285,18:00:00,2019-07-01
2019-07-01 18:20:00,Open,264,700,0,Lundi,436,62.28571428571429,18:20:00,2019-07-01
2019-07-01 18:40:00,Open,230,700,0,Lundi,470,67.14285714285714,18:40:00,2019-07-01
2019-07-01 19:00:00,Open,205,700,0,Lundi,495,70.71428571428572,19:00:00,2019-07-01
2019-07-01 19:20:00,Open,185,700,0,Lundi,515,73.57142857142858,19:20:00,2019-07-01
2019-07-01 19:40:00,Open,168,700,0,Lundi,532,76.0,19:40:00,2019-07-01
2019-07-01 20:00:00,Open,164,700,0,Lundi,536,76.57142857142857,20:00:00,2019-07-01
2019-07-01 20:20:00,Open,154,700,0,Lundi,546,78.0,20:20:00,2019-07-01
2019-07-01 20:40:00,Open,146,700,0,Lundi,554,79.14285714285715,20:40:00,2019-07-01
2019-07-01 21:00:00,Open,147,700,0,Lundi,553,79.0,21:00:00,2019-07-01
2019-07-01 21:20:00,Open,138,700,0,Lundi,562,80.28571428571428,21:20:00,2019-07-01
2019-07-01 21:40:00,Open,137,700,0,Lundi,563,80.42857142857143,21:40:00,2019-07-01
2019-07-01 22:00:00,Open,133,700,0,Lundi,567,81.0,22:00:00,2019-07-01
2019-07-01 22:20:00,Open,124,700,0,Lundi,576,82.28571428571428,22:20:00,2019-07-01
2019-07-01 22:40:00,Open,123,700,0,Lundi,577,82.42857142857143,22:40:00,2019-07-01
2019-07-01 23:00:00,Open,122,700,0,Lundi,578,82.57142857142857,23:00:00,2019-07-01
2019-07-01 23:20:00,Open,122,700,0,Lundi,578,82.57142857142857,23:20:00,2019-07-01
2019-07-01 23:40:00,Open,120,700,0,Lundi,580,82.85714285714286,23:40:00,2019-07-01
2019-08-01 00:00:00,Open,119,700,3,Jeudi,581,83.0,00:00:00,2019-08-01
2019-08-01 00:20:00,Open,117,700,3,Jeudi,583,83.28571428571429,00:20:00,2019-08-01
2019-08-01 00:40:00,Open,117,700,3,Jeudi,583,83.28571428571429,00:40:00,2019-08-01
2019-08-01 01:00:00,Open,117,700,3,Jeudi,583,83.28571428571429,01:00:00,2019-08-01
2019-08-01 01:20:00,Open,117,700,3,Jeudi,583,83.28571428571429,01:20:00,2019-08-01
2019-08-01 01:40:00,Open,117,700,3,Jeudi,583,83.28571428571429,01:40:00,2019-08-01
2019-08-01 02:00:00,Open,117,700,3,Jeudi,583,83.28571428571429,02:00:00,2019-08-01
2019-08-01 02:20:00,Open,117,700,3,Jeudi,583,83.28571428571429,02:20:00,2019-08-01
2019-08-01 02:40:00,Open,117,700,3,Jeudi,583,83.28571428571429,02:40:00,2019-08-01
2019-08-01 03:00:00,Open,116,700,3,Jeudi,584,83.42857142857143,03:00:00,2019-08-01
2019-08-01 03:20:00,Open,116,700,3,Jeudi,584,83.42857142857143,03:20:00,2019-08-01
2019-08-01 03:40:00,Open,116,700,3,Jeudi,584,83.42857142857143,03:40:00,2019-08-01
2019-08-01 04:00:00,Open,116,700,3,Jeudi,584,83.42857142857143,04:00:00,2019-08-01
2019-08-01 04:20:00,Open,116,700,3,Jeudi,584,83.42857142857143,04:20:00,2019-08-01
2019-08-01 04:40:00,Open,117,700,3,Jeudi,583,83.28571428571429,04:40:00,2019-08-01
2019-08-01 05:00:00,Open,117,700,3,Jeudi,583,83.28571428571429,05:00:00,2019-08-01
2019-08-01 05:20:00,Open,118,700,3,Jeudi,582,83.14285714285714,05:20:00,2019-08-01
2019-08-01 05:40:00,Open,118,700,3,Jeudi,582,83.14285714285714,05:40:00,2019-08-01
2019-08-01 06:00:00,Open,121,700,3,Jeudi,579,82.71428571428572,06:00:00,2019-08-01
2019-08-01 06:20:00,Open,124,700,3,Jeudi,576,82.28571428571428,06:20:00,2019-08-01
2019-08-01 06:40:00,Open,131,700,3,Jeudi,569,81.28571428571428,06:40:00,2019-08-01
2019-08-01 07:00:00,Open,153,700,3,Jeudi,547,78.14285714285715,07:00:00,2019-08-01
2019-08-01 07:20:00,Open,184,700,3,Jeudi,516,73.71428571428571,07:20:00,2019-08-01
2019-08-01 07:40:00,Open,252,700,3,Jeudi,448,64.0,07:40:00,2019-08-01
2019-08-01 08:00:00,Open,321,700,3,Jeudi,379,54.142857142857146,08:00:00,2019-08-01
2019-08-01 08:20:00,Open,381,700,3,Jeudi,319,45.57142857142858,08:20:00,2019-08-01
2019-08-01 08:40:00,Open,457,700,3,Jeudi,243,34.714285714285715,08:40:00,2019-08-01
2019-08-01 09:00:00,Open,512,700,3,Jeudi,188,26.857142857142858,09:00:00,2019-08-01
2019-08-01 09:20:00,Open,549,700,3,Jeudi,151,21.571428571428573,09:20:00,2019-08-01
2019-08-01 09:40:00,Open,584,700,3,Jeudi,116,16.57142857142857,09:40:00,2019-08-01
2019-08-01 10:00:00,Open,602,700,3,Jeudi,98,14.000000000000002,10:00:00,2019-08-01
2019-08-01 10:20:00,Open,605,700,3,Jeudi,95,13.571428571428571,10:20:00,2019-08-01
2019-08-01 10:40:00,Open,614,700,3,Jeudi,86,12.285714285714286,10:40:00,2019-08-01
2019-08-01 11:00:00,Open,606,700,3,Jeudi,94,13.428571428571429,11:00:00,2019-08-01
2019-08-01 11:40:00,Open,603,700,3,Jeudi,97,13.857142857142858,11:40:00,2019-08-01
2019-08-01 12:00:00,Open,597,700,3,Jeudi,103,14.714285714285714,12:00:00,2019-08-01
2019-08-01 12:20:00,Open,607,700,3,Jeudi,93,13.285714285714286,12:20:00,2019-08-01
2019-08-01 12:40:00,Open,607,700,3,Jeudi,93,13.285714285714286,12:40:00,2019-08-01
2019-08-01 13:00:00,Open,610,700,3,Jeudi,90,12.857142857142856,13:00:00,2019-08-01
2019-08-01 13:20:00,Open,606,700,3,Jeudi,94,13.428571428571429,13:20:00,2019-08-01
2019-08-01 13:40:00,Open,609,700,3,Jeudi,91,13.0,13:40:00,2019-08-01
2019-08-01 14:00:00,Open,608,700,3,Jeudi,92,13.142857142857142,14:00:00,2019-08-01
2019-08-01 14:20:00,Open,611,700,3,Jeudi,89,12.714285714285714,14:20:00,2019-08-01
2019-08-01 14:40:00,Open,615,700,3,Jeudi,85,12.142857142857142,14:40:00,2019-08-01
2019-08-01 15:00:00,Open,602,700,3,Jeudi,98,14.000000000000002,15:00:00,2019-08-01
