Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-10-17 11:40:00,Open,479,586,3,Jeudi,107,18.25938566552901,11:40:00,2019-10-17
2019-10-17 12:00:00,Open,489,586,3,Jeudi,97,16.552901023890783,12:00:00,2019-10-17
2019-10-17 12:20:00,Open,496,586,3,Jeudi,90,15.358361774744028,12:20:00,2019-10-17
2019-10-17 12:40:00,Open,507,586,3,Jeudi,79,13.48122866894198,12:40:00,2019-10-17
2019-10-17 13:00:00,Open,519,586,3,Jeudi,67,11.433447098976108,13:00:00,2019-10-17
2019-10-17 13:20:00,Open,520,586,3,Jeudi,66,11.262798634812286,13:20:00,2019-10-17
2019-10-17 13:40:00,Open,526,586,3,Jeudi,60,10.238907849829351,13:40:00,2019-10-17
2019-10-17 14:00:00,Open,524,586,3,Jeudi,62,10.580204778156997,14:00:00,2019-10-17
2019-10-17 14:40:00,Open,518,586,3,Jeudi,68,11.604095563139932,14:40:00,2019-10-17
2019-10-17 15:00:00,Open,524,586,3,Jeudi,62,10.580204778156997,15:00:00,2019-10-17
2019-10-17 15:20:00,Open,516,586,3,Jeudi,70,11.945392491467576,15:20:00,2019-10-17
2019-10-17 15:40:00,Open,504,586,3,Jeudi,82,13.993174061433447,15:40:00,2019-10-17
2019-10-17 16:00:00,Open,497,586,3,Jeudi,89,15.187713310580206,16:00:00,2019-10-17
2019-10-17 16:20:00,Open,475,586,3,Jeudi,111,18.941979522184297,16:20:00,2019-10-17
2019-10-17 16:40:00,Open,465,586,3,Jeudi,121,20.648464163822524,16:40:00,2019-10-17
2019-10-17 17:00:00,Open,458,586,3,Jeudi,128,21.843003412969285,17:00:00,2019-10-17
2019-10-17 17:20:00,Open,454,586,3,Jeudi,132,22.525597269624573,17:20:00,2019-10-17
2019-10-17 17:40:00,Open,438,586,3,Jeudi,148,25.25597269624573,17:40:00,2019-10-17
2019-10-17 18:00:00,Open,441,586,3,Jeudi,145,24.744027303754265,18:00:00,2019-10-17
2019-10-17 18:20:00,Open,463,586,3,Jeudi,123,20.989761092150168,18:20:00,2019-10-17
2019-10-17 18:40:00,Open,474,586,3,Jeudi,112,19.112627986348123,18:40:00,2019-10-17
2019-10-17 19:00:00,Open,493,586,3,Jeudi,93,15.870307167235495,19:00:00,2019-10-17
2019-10-17 19:20:00,Open,502,586,3,Jeudi,84,14.334470989761092,19:20:00,2019-10-17
2019-10-17 19:40:00,Open,510,586,3,Jeudi,76,12.969283276450511,19:40:00,2019-10-17
2019-10-17 20:00:00,Open,534,586,3,Jeudi,52,8.873720136518772,20:00:00,2019-10-17
2019-10-17 20:20:00,Open,556,586,3,Jeudi,30,5.1194539249146755,20:20:00,2019-10-17
2019-10-17 20:40:00,Open,556,586,3,Jeudi,30,5.1194539249146755,20:40:00,2019-10-17
2019-10-17 21:00:00,Open,557,586,3,Jeudi,29,4.948805460750854,21:00:00,2019-10-17
2019-10-22 03:20:00,Open,291,586,1,Mardi,295,50.34129692832765,03:20:00,2019-10-22
2019-10-22 03:40:00,Open,290,586,1,Mardi,296,50.51194539249146,03:40:00,2019-10-22
2019-10-22 04:00:00,Open,290,586,1,Mardi,296,50.51194539249146,04:00:00,2019-10-22
2019-10-22 04:20:00,Open,290,586,1,Mardi,296,50.51194539249146,04:20:00,2019-10-22
2019-10-22 04:40:00,Open,291,586,1,Mardi,295,50.34129692832765,04:40:00,2019-10-22
2019-10-22 05:00:00,Open,291,586,1,Mardi,295,50.34129692832765,05:00:00,2019-10-22
2019-10-22 05:20:00,Open,291,586,1,Mardi,295,50.34129692832765,05:20:00,2019-10-22
2019-10-22 05:40:00,Open,290,586,1,Mardi,296,50.51194539249146,05:40:00,2019-10-22
2019-10-22 06:00:00,Open,290,586,1,Mardi,296,50.51194539249146,06:00:00,2019-10-22
2019-10-22 06:20:00,Open,289,586,1,Mardi,297,50.68259385665529,06:20:00,2019-10-22
2019-10-22 06:40:00,Open,287,586,1,Mardi,299,51.02389078498294,06:40:00,2019-10-22
2019-10-22 07:00:00,Open,286,586,1,Mardi,300,51.19453924914675,07:00:00,2019-10-22
2019-10-22 07:20:00,Open,289,586,1,Mardi,297,50.68259385665529,07:20:00,2019-10-22
2019-10-22 08:00:00,Open,296,586,1,Mardi,290,49.48805460750853,08:00:00,2019-10-22
2019-10-22 08:20:00,Open,299,586,1,Mardi,287,48.97610921501707,08:20:00,2019-10-22
2019-10-22 08:40:00,Open,319,586,1,Mardi,267,45.563139931740615,08:40:00,2019-10-22
2019-10-22 09:00:00,Open,341,586,1,Mardi,245,41.80887372013652,09:00:00,2019-10-22
2019-10-22 09:20:00,Open,358,586,1,Mardi,228,38.907849829351534,09:20:00,2019-10-22
2019-10-22 09:40:00,Open,369,586,1,Mardi,217,37.03071672354949,09:40:00,2019-10-22
2019-10-22 10:00:00,Open,393,586,1,Mardi,193,32.93515358361775,10:00:00,2019-10-22
2019-10-22 10:20:00,Open,414,586,1,Mardi,172,29.351535836177472,10:20:00,2019-10-22
2019-10-22 10:40:00,Open,436,586,1,Mardi,150,25.597269624573375,10:40:00,2019-10-22
2019-10-22 11:20:00,Open,454,586,1,Mardi,132,22.525597269624573,11:20:00,2019-10-22
2019-10-22 11:40:00,Open,450,586,1,Mardi,136,23.208191126279864,11:40:00,2019-10-22
2019-10-22 12:00:00,Open,440,586,1,Mardi,146,24.914675767918087,12:00:00,2019-10-22
2019-10-22 12:20:00,Open,432,586,1,Mardi,154,26.27986348122867,12:20:00,2019-10-22
2019-10-22 12:40:00,Open,432,586,1,Mardi,154,26.27986348122867,12:40:00,2019-10-22
2019-10-22 13:00:00,Open,441,586,1,Mardi,145,24.744027303754265,13:00:00,2019-10-22
2019-10-22 13:20:00,Open,441,586,1,Mardi,145,24.744027303754265,13:20:00,2019-10-22
2019-10-22 13:40:00,Open,450,586,1,Mardi,136,23.208191126279864,13:40:00,2019-10-22
2019-10-22 14:00:00,Open,463,586,1,Mardi,123,20.989761092150168,14:00:00,2019-10-22
2019-10-22 14:20:00,Open,467,586,1,Mardi,119,20.30716723549488,14:20:00,2019-10-22
2019-10-22 14:40:00,Open,461,586,1,Mardi,125,21.331058020477816,14:40:00,2019-10-22
2019-10-22 15:00:00,Open,450,586,1,Mardi,136,23.208191126279864,15:00:00,2019-10-22
2019-10-22 15:20:00,Open,440,586,1,Mardi,146,24.914675767918087,15:20:00,2019-10-22
2019-10-22 15:40:00,Open,433,586,1,Mardi,153,26.109215017064848,15:40:00,2019-10-22
2019-10-22 16:00:00,Open,430,586,1,Mardi,156,26.621160409556317,16:00:00,2019-10-22
2019-10-22 16:20:00,Open,422,586,1,Mardi,164,27.986348122866893,16:20:00,2019-10-22
2019-10-22 16:40:00,Open,419,586,1,Mardi,167,28.498293515358363,16:40:00,2019-10-22
2019-10-22 17:00:00,Open,405,586,1,Mardi,181,30.887372013651877,17:00:00,2019-10-22
2019-10-22 17:20:00,Open,400,586,1,Mardi,186,31.74061433447099,17:20:00,2019-10-22
2019-10-22 17:40:00,Open,395,586,1,Mardi,191,32.593856655290104,17:40:00,2019-10-22
2019-10-22 18:00:00,Open,394,586,1,Mardi,192,32.76450511945392,18:00:00,2019-10-22
2019-10-22 18:20:00,Open,396,586,1,Mardi,190,32.42320819112628,18:20:00,2019-10-22
2019-10-22 18:40:00,Open,396,586,1,Mardi,190,32.42320819112628,18:40:00,2019-10-22
2019-10-22 19:00:00,Open,395,586,1,Mardi,191,32.593856655290104,19:00:00,2019-10-22
2019-10-22 19:20:00,Open,409,586,1,Mardi,177,30.204778156996586,19:20:00,2019-10-22
2019-10-22 19:40:00,Open,422,586,1,Mardi,164,27.986348122866893,19:40:00,2019-10-22
2019-10-22 20:00:00,Open,458,586,1,Mardi,128,21.843003412969285,20:00:00,2019-10-22
2019-10-22 20:20:00,Open,491,586,1,Mardi,95,16.21160409556314,20:20:00,2019-10-22
2019-10-22 20:40:00,Open,498,586,1,Mardi,88,15.017064846416384,20:40:00,2019-10-22
2019-10-22 21:00:00,Open,514,586,1,Mardi,72,12.286689419795222,21:00:00,2019-10-22
2019-10-22 21:20:00,Open,513,586,1,Mardi,73,12.457337883959044,21:20:00,2019-10-22
2019-10-22 21:40:00,Open,507,586,1,Mardi,79,13.48122866894198,21:40:00,2019-10-22
2019-10-22 22:00:00,Open,488,586,1,Mardi,98,16.723549488054605,22:00:00,2019-10-22
2019-10-22 22:20:00,Open,461,586,1,Mardi,125,21.331058020477816,22:20:00,2019-10-22
2019-10-22 22:40:00,Open,442,586,1,Mardi,144,24.573378839590443,22:40:00,2019-10-22
2019-10-22 23:00:00,Open,428,586,1,Mardi,158,26.96245733788396,23:00:00,2019-10-22
2019-10-22 23:20:00,Open,402,586,1,Mardi,184,31.399317406143346,23:20:00,2019-10-22
2019-10-22 23:40:00,Open,374,586,1,Mardi,212,36.177474402730375,23:40:00,2019-10-22
2019-10-23 00:00:00,Open,356,586,2,Mercredi,230,39.249146757679185,00:00:00,2019-10-23
2019-10-23 00:20:00,Open,344,586,2,Mercredi,242,41.29692832764505,00:20:00,2019-10-23
2019-10-23 00:40:00,Open,337,586,2,Mercredi,249,42.491467576791806,00:40:00,2019-10-23
2019-10-23 01:00:00,Open,329,586,2,Mercredi,257,43.85665529010239,01:00:00,2019-10-23
2019-10-23 01:20:00,Open,319,586,2,Mercredi,267,45.563139931740615,01:20:00,2019-10-23
2019-10-23 01:40:00,Open,316,586,2,Mercredi,270,46.075085324232084,01:40:00,2019-10-23
2019-10-23 02:00:00,Open,314,586,2,Mercredi,272,46.41638225255973,02:00:00,2019-10-23
2019-10-23 02:20:00,Open,311,586,2,Mercredi,275,46.92832764505119,02:20:00,2019-10-23
2019-10-23 02:40:00,Open,308,586,2,Mercredi,278,47.44027303754266,02:40:00,2019-10-23
2019-10-23 03:00:00,Open,310,586,2,Mercredi,276,47.098976109215016,03:00:00,2019-10-23
2019-10-23 03:20:00,Open,309,586,2,Mercredi,277,47.269624573378834,03:20:00,2019-10-23
2019-10-23 03:40:00,Open,308,586,2,Mercredi,278,47.44027303754266,03:40:00,2019-10-23
2019-10-23 04:00:00,Open,307,586,2,Mercredi,279,47.610921501706486,04:00:00,2019-10-23
2019-10-23 04:20:00,Open,306,586,2,Mercredi,280,47.781569965870304,04:20:00,2019-10-23
2019-10-23 04:40:00,Open,305,586,2,Mercredi,281,47.95221843003413,04:40:00,2019-10-23
2019-10-23 05:00:00,Open,305,586,2,Mercredi,281,47.95221843003413,05:00:00,2019-10-23
2019-10-23 05:20:00,Open,303,586,2,Mercredi,283,48.29351535836178,05:20:00,2019-10-23
2019-10-23 05:40:00,Open,300,586,2,Mercredi,286,48.80546075085324,05:40:00,2019-10-23
2019-10-23 06:00:00,Open,301,586,2,Mercredi,285,48.634812286689424,06:00:00,2019-10-23
2019-10-23 06:20:00,Open,301,586,2,Mercredi,285,48.634812286689424,06:20:00,2019-10-23
2019-10-23 06:40:00,Open,303,586,2,Mercredi,283,48.29351535836178,06:40:00,2019-10-23
2019-10-23 07:00:00,Open,301,586,2,Mercredi,285,48.634812286689424,07:00:00,2019-10-23
2019-10-23 07:20:00,Open,305,586,2,Mercredi,281,47.95221843003413,07:20:00,2019-10-23
2019-10-23 07:40:00,Open,308,586,2,Mercredi,278,47.44027303754266,07:40:00,2019-10-23
2019-10-23 08:00:00,Open,309,586,2,Mercredi,277,47.269624573378834,08:00:00,2019-10-23
2019-10-23 08:20:00,Open,317,586,2,Mercredi,269,45.90443686006826,08:20:00,2019-10-23
2019-10-23 08:40:00,Open,333,586,2,Mercredi,253,43.1740614334471,08:40:00,2019-10-23
2019-10-23 09:00:00,Open,333,586,2,Mercredi,253,43.1740614334471,09:00:00,2019-10-23
2019-10-23 09:20:00,Open,351,586,2,Mercredi,235,40.1023890784983,09:20:00,2019-10-23
2019-10-23 09:40:00,Open,362,586,2,Mercredi,224,38.225255972696246,09:40:00,2019-10-23
2019-10-23 10:00:00,Open,373,586,2,Mercredi,213,36.3481228668942,10:00:00,2019-10-23
2019-10-23 10:20:00,Open,395,586,2,Mercredi,191,32.593856655290104,10:20:00,2019-10-23
2019-10-23 10:40:00,Open,402,586,2,Mercredi,184,31.399317406143346,10:40:00,2019-10-23
2019-10-23 11:20:00,Open,412,586,2,Mercredi,174,29.692832764505116,11:20:00,2019-10-23
2019-10-23 11:40:00,Open,408,586,2,Mercredi,178,30.37542662116041,11:40:00,2019-10-23
2019-10-23 12:00:00,Open,407,586,2,Mercredi,179,30.546075085324233,12:00:00,2019-10-23
2019-10-23 12:20:00,Open,421,586,2,Mercredi,165,28.15699658703072,12:20:00,2019-10-23
2019-10-23 12:40:00,Open,438,586,2,Mercredi,148,25.25597269624573,12:40:00,2019-10-23
2019-10-23 13:00:00,Open,427,586,2,Mercredi,159,27.13310580204778,13:00:00,2019-10-23
2019-10-23 13:20:00,Open,413,586,2,Mercredi,173,29.522184300341298,13:20:00,2019-10-23
2019-10-23 13:40:00,Open,395,586,2,Mercredi,191,32.593856655290104,13:40:00,2019-10-23
2019-10-23 14:00:00,Open,385,586,2,Mercredi,201,34.30034129692833,14:00:00,2019-10-23
2019-10-23 14:20:00,Open,383,586,2,Mercredi,203,34.641638225255974,14:20:00,2019-10-23
2019-10-23 14:40:00,Open,386,586,2,Mercredi,200,34.129692832764505,14:40:00,2019-10-23
2019-10-23 15:00:00,Open,380,586,2,Mercredi,206,35.153583617747444,15:00:00,2019-10-23
2019-10-23 15:20:00,Open,380,586,2,Mercredi,206,35.153583617747444,15:20:00,2019-10-23
2019-10-23 15:40:00,Open,375,586,2,Mercredi,211,36.00682593856656,15:40:00,2019-10-23
2019-10-23 16:00:00,Open,373,586,2,Mercredi,213,36.3481228668942,16:00:00,2019-10-23
2019-10-23 16:20:00,Open,367,586,2,Mercredi,219,37.37201365187713,16:20:00,2019-10-23
2019-10-23 16:40:00,Open,369,586,2,Mercredi,217,37.03071672354949,16:40:00,2019-10-23
2019-10-23 17:00:00,Open,376,586,2,Mercredi,210,35.83617747440273,17:00:00,2019-10-23
2019-10-23 17:20:00,Open,386,586,2,Mercredi,200,34.129692832764505,17:20:00,2019-10-23
2019-10-23 17:40:00,Open,381,586,2,Mercredi,205,34.98293515358362,17:40:00,2019-10-23
2019-10-23 18:00:00,Open,382,586,2,Mercredi,204,34.8122866894198,18:00:00,2019-10-23
2019-10-23 18:20:00,Open,383,586,2,Mercredi,203,34.641638225255974,18:20:00,2019-10-23
2019-10-23 18:40:00,Open,379,586,2,Mercredi,207,35.32423208191126,18:40:00,2019-10-23
2019-10-23 19:00:00,Open,361,586,2,Mercredi,225,38.395904436860064,19:00:00,2019-10-23
2019-10-23 19:20:00,Open,368,586,2,Mercredi,218,37.20136518771331,19:20:00,2019-10-23
2019-10-23 19:40:00,Open,376,586,2,Mercredi,210,35.83617747440273,19:40:00,2019-10-23
2019-10-23 20:00:00,Open,378,586,2,Mercredi,208,35.49488054607509,20:00:00,2019-10-23
2019-10-23 20:20:00,Open,406,586,2,Mercredi,180,30.716723549488055,20:20:00,2019-10-23
2019-10-23 20:40:00,Open,414,586,2,Mercredi,172,29.351535836177472,20:40:00,2019-10-23
2019-10-23 21:00:00,Open,412,586,2,Mercredi,174,29.692832764505116,21:00:00,2019-10-23
2019-10-23 21:20:00,Open,420,586,2,Mercredi,166,28.327645051194537,21:20:00,2019-10-23
2019-10-23 21:40:00,Open,409,586,2,Mercredi,177,30.204778156996586,21:40:00,2019-10-23
2019-10-23 22:00:00,Open,392,586,2,Mercredi,194,33.105802047781566,22:00:00,2019-10-23
2019-10-23 22:20:00,Open,388,586,2,Mercredi,198,33.78839590443686,22:20:00,2019-10-23
2019-10-23 22:40:00,Open,368,586,2,Mercredi,218,37.20136518771331,22:40:00,2019-10-23
2019-10-23 23:00:00,Open,363,586,2,Mercredi,223,38.05460750853242,23:00:00,2019-10-23
2019-10-23 23:20:00,Open,341,586,2,Mercredi,245,41.80887372013652,23:20:00,2019-10-23
2019-10-23 23:40:00,Open,329,586,2,Mercredi,257,43.85665529010239,23:40:00,2019-10-23
2019-10-24 00:00:00,Open,313,586,3,Jeudi,273,46.58703071672355,00:00:00,2019-10-24
2019-10-24 00:20:00,Open,304,586,3,Jeudi,282,48.122866894197955,00:20:00,2019-10-24
2019-10-24 00:40:00,Open,297,586,3,Jeudi,289,49.31740614334471,00:40:00,2019-10-24
2019-10-24 01:00:00,Open,290,586,3,Jeudi,296,50.51194539249146,01:00:00,2019-10-24
2019-10-24 01:20:00,Open,279,586,3,Jeudi,307,52.389078498293514,01:20:00,2019-10-24
2019-10-24 01:40:00,Open,278,586,3,Jeudi,308,52.55972696245734,01:40:00,2019-10-24
2019-10-24 02:00:00,Open,277,586,3,Jeudi,309,52.73037542662116,02:00:00,2019-10-24
2019-10-24 02:20:00,Open,276,586,3,Jeudi,310,52.901023890784984,02:20:00,2019-10-24
2019-10-24 02:40:00,Open,274,586,3,Jeudi,312,53.242320819112635,02:40:00,2019-10-24
2019-10-24 03:00:00,Open,274,586,3,Jeudi,312,53.242320819112635,03:00:00,2019-10-24
2019-10-24 03:20:00,Open,273,586,3,Jeudi,313,53.412969283276446,03:20:00,2019-10-24
2019-10-24 03:40:00,Open,273,586,3,Jeudi,313,53.412969283276446,03:40:00,2019-10-24
2019-10-24 04:00:00,Open,274,586,3,Jeudi,312,53.242320819112635,04:00:00,2019-10-24
2019-10-24 04:20:00,Open,274,586,3,Jeudi,312,53.242320819112635,04:20:00,2019-10-24
2019-10-24 04:40:00,Open,274,586,3,Jeudi,312,53.242320819112635,04:40:00,2019-10-24
2019-10-24 05:00:00,Open,272,586,3,Jeudi,314,53.58361774744027,05:00:00,2019-10-24
2019-10-24 05:20:00,Open,270,586,3,Jeudi,316,53.92491467576792,05:20:00,2019-10-24
2019-10-24 05:40:00,Open,269,586,3,Jeudi,317,54.09556313993175,05:40:00,2019-10-24
2019-10-24 06:00:00,Open,269,586,3,Jeudi,317,54.09556313993175,06:00:00,2019-10-24
2019-10-24 06:20:00,Open,267,586,3,Jeudi,319,54.436860068259385,06:20:00,2019-10-24
2019-10-24 06:40:00,Open,267,586,3,Jeudi,319,54.436860068259385,06:40:00,2019-10-24
2019-10-24 07:00:00,Open,266,586,3,Jeudi,320,54.60750853242321,07:00:00,2019-10-24
2019-10-24 07:20:00,Open,268,586,3,Jeudi,318,54.26621160409556,07:20:00,2019-10-24
2019-10-24 07:40:00,Open,264,586,3,Jeudi,322,54.94880546075085,07:40:00,2019-10-24
2019-10-24 08:00:00,Open,269,586,3,Jeudi,317,54.09556313993175,08:00:00,2019-10-24
2019-10-24 08:20:00,Open,275,586,3,Jeudi,311,53.07167235494881,08:20:00,2019-10-24
2019-10-24 08:40:00,Open,289,586,3,Jeudi,297,50.68259385665529,08:40:00,2019-10-24
2019-10-24 09:00:00,Open,308,586,3,Jeudi,278,47.44027303754266,09:00:00,2019-10-24
2019-10-24 09:20:00,Open,323,586,3,Jeudi,263,44.88054607508533,09:20:00,2019-10-24
2019-10-24 09:40:00,Open,333,586,3,Jeudi,253,43.1740614334471,09:40:00,2019-10-24
2019-10-24 10:00:00,Open,352,586,3,Jeudi,234,39.93174061433447,10:00:00,2019-10-24
2019-10-24 10:20:00,Open,392,586,3,Jeudi,194,33.105802047781566,10:20:00,2019-10-24
2019-10-24 10:40:00,Open,422,586,3,Jeudi,164,27.986348122866893,10:40:00,2019-10-24
2019-10-24 11:00:00,Open,441,586,3,Jeudi,145,24.744027303754265,11:00:00,2019-10-24
2019-10-24 11:20:00,Open,444,586,3,Jeudi,142,24.2320819112628,11:20:00,2019-10-24
2019-10-24 11:40:00,Open,457,586,3,Jeudi,129,22.013651877133107,11:40:00,2019-10-24
2019-10-24 12:00:00,Open,456,586,3,Jeudi,130,22.18430034129693,12:00:00,2019-10-24
2019-10-24 12:20:00,Open,470,586,3,Jeudi,116,19.795221843003414,12:20:00,2019-10-24
2019-10-24 12:40:00,Open,475,586,3,Jeudi,111,18.941979522184297,12:40:00,2019-10-24
2019-10-24 13:00:00,Open,486,586,3,Jeudi,100,17.064846416382252,13:00:00,2019-10-24
2019-10-24 13:20:00,Open,500,586,3,Jeudi,86,14.675767918088736,13:20:00,2019-10-24
2019-10-24 13:40:00,Open,510,586,3,Jeudi,76,12.969283276450511,13:40:00,2019-10-24
2019-10-24 14:00:00,Open,508,586,3,Jeudi,78,13.310580204778159,14:00:00,2019-10-24
2019-10-24 14:20:00,Open,536,586,3,Jeudi,50,8.532423208191126,14:20:00,2019-10-24
2019-10-24 14:40:00,Open,519,586,3,Jeudi,67,11.433447098976108,14:40:00,2019-10-24
2019-10-24 15:00:00,Open,521,586,3,Jeudi,65,11.092150170648464,15:00:00,2019-10-24
2019-10-24 15:20:00,Open,502,586,3,Jeudi,84,14.334470989761092,15:20:00,2019-10-24
2019-10-24 15:40:00,Open,480,586,3,Jeudi,106,18.088737201365188,15:40:00,2019-10-24
2019-10-24 16:00:00,Open,474,586,3,Jeudi,112,19.112627986348123,16:00:00,2019-10-24
2019-10-24 16:20:00,Open,476,586,3,Jeudi,110,18.771331058020476,16:20:00,2019-10-24
2019-10-24 16:40:00,Open,464,586,3,Jeudi,122,20.819112627986346,16:40:00,2019-10-24
2019-10-24 17:00:00,Open,462,586,3,Jeudi,124,21.160409556313994,17:00:00,2019-10-24
2019-10-24 17:20:00,Open,451,586,3,Jeudi,135,23.037542662116042,17:20:00,2019-10-24
2019-10-24 17:40:00,Open,442,586,3,Jeudi,144,24.573378839590443,17:40:00,2019-10-24
2019-10-24 18:00:00,Open,443,586,3,Jeudi,143,24.40273037542662,18:00:00,2019-10-24
2019-10-24 18:20:00,Open,433,586,3,Jeudi,153,26.109215017064848,18:20:00,2019-10-24
2019-10-24 18:40:00,Open,429,586,3,Jeudi,157,26.791808873720136,18:40:00,2019-10-24
2019-10-24 19:00:00,Open,418,586,3,Jeudi,168,28.668941979522184,19:00:00,2019-10-24
2019-10-24 19:20:00,Open,432,586,3,Jeudi,154,26.27986348122867,19:20:00,2019-10-24
2019-10-24 19:40:00,Open,500,586,3,Jeudi,86,14.675767918088736,19:40:00,2019-10-24
2019-10-24 20:00:00,Open,531,586,3,Jeudi,55,9.385665529010238,20:00:00,2019-10-24
2019-10-24 20:20:00,Open,554,586,3,Jeudi,32,5.460750853242321,20:20:00,2019-10-24
2019-10-24 20:40:00,Open,558,586,3,Jeudi,28,4.778156996587031,20:40:00,2019-10-24
2019-10-24 21:00:00,Open,557,586,3,Jeudi,29,4.948805460750854,21:00:00,2019-10-24
2019-10-24 21:20:00,Open,563,586,3,Jeudi,23,3.9249146757679183,21:20:00,2019-10-24
2019-10-24 21:40:00,Open,547,586,3,Jeudi,39,6.655290102389079,21:40:00,2019-10-24
2019-10-24 22:00:00,Open,535,586,3,Jeudi,51,8.70307167235495,22:00:00,2019-10-24
2019-10-24 22:20:00,Open,528,586,3,Jeudi,58,9.897610921501707,22:20:00,2019-10-24
2019-10-24 22:40:00,Open,515,586,3,Jeudi,71,12.1160409556314,22:40:00,2019-10-24
2019-10-24 23:00:00,Open,489,586,3,Jeudi,97,16.552901023890783,23:00:00,2019-10-24
2019-10-24 23:20:00,Open,473,586,3,Jeudi,113,19.283276450511945,23:20:00,2019-10-24
2019-10-24 23:40:00,Open,447,586,3,Jeudi,139,23.72013651877133,23:40:00,2019-10-24
2019-10-25 00:00:00,Open,426,586,4,Vendredi,160,27.303754266211605,00:00:00,2019-10-25
2019-10-25 00:20:00,Open,399,586,4,Vendredi,187,31.91126279863481,00:20:00,2019-10-25
2019-10-25 00:40:00,Open,377,586,4,Vendredi,209,35.665529010238906,00:40:00,2019-10-25
2019-10-25 01:00:00,Open,356,586,4,Vendredi,230,39.249146757679185,01:00:00,2019-10-25
2019-10-25 01:20:00,Open,337,586,4,Vendredi,249,42.491467576791806,01:20:00,2019-10-25
2019-10-25 01:40:00,Open,327,586,4,Vendredi,259,44.19795221843004,01:40:00,2019-10-25
2019-10-25 02:00:00,Open,323,586,4,Vendredi,263,44.88054607508533,02:00:00,2019-10-25
2019-10-25 02:20:00,Open,322,586,4,Vendredi,264,45.051194539249146,02:20:00,2019-10-25
2019-10-25 02:40:00,Open,321,586,4,Vendredi,265,45.22184300341297,02:40:00,2019-10-25
2019-10-25 03:00:00,Open,316,586,4,Vendredi,270,46.075085324232084,03:00:00,2019-10-25
2019-10-25 03:20:00,Open,319,586,4,Vendredi,267,45.563139931740615,03:20:00,2019-10-25
2019-10-25 03:40:00,Open,318,586,4,Vendredi,268,45.73378839590443,03:40:00,2019-10-25
2019-10-25 04:00:00,Open,317,586,4,Vendredi,269,45.90443686006826,04:00:00,2019-10-25
2019-10-25 04:20:00,Open,316,586,4,Vendredi,270,46.075085324232084,04:20:00,2019-10-25
2019-10-25 04:40:00,Open,317,586,4,Vendredi,269,45.90443686006826,04:40:00,2019-10-25
2019-10-25 05:00:00,Open,317,586,4,Vendredi,269,45.90443686006826,05:00:00,2019-10-25
2019-10-25 05:20:00,Open,315,586,4,Vendredi,271,46.2457337883959,05:20:00,2019-10-25
2019-10-25 05:40:00,Open,313,586,4,Vendredi,273,46.58703071672355,05:40:00,2019-10-25
2019-10-25 06:00:00,Open,313,586,4,Vendredi,273,46.58703071672355,06:00:00,2019-10-25
2019-10-25 06:20:00,Open,312,586,4,Vendredi,274,46.75767918088737,06:20:00,2019-10-25
2019-10-25 06:40:00,Open,310,586,4,Vendredi,276,47.098976109215016,06:40:00,2019-10-25
2019-10-25 07:00:00,Open,306,586,4,Vendredi,280,47.781569965870304,07:00:00,2019-10-25
2019-10-25 07:20:00,Open,304,586,4,Vendredi,282,48.122866894197955,07:20:00,2019-10-25
2019-10-25 07:40:00,Open,305,586,4,Vendredi,281,47.95221843003413,07:40:00,2019-10-25
2019-10-25 08:00:00,Open,309,586,4,Vendredi,277,47.269624573378834,08:00:00,2019-10-25
2019-10-25 08:20:00,Open,310,586,4,Vendredi,276,47.098976109215016,08:20:00,2019-10-25
2019-10-25 08:40:00,Open,332,586,4,Vendredi,254,43.344709897610926,08:40:00,2019-10-25
